185454.000,4005.1586,10513.9653,1665.7,-20.7,09
185455.000,4005.1586,10513.9653,1665.7,-20.7,09
185456.000,4005.1586,10513.9653,1665.7,-20.7,09
185457.000,4005.1586,10513.9653,1665.7,-20.7,09
185458.000,4005.1586,10513.9652,1665.7,-20.7,09
185459.000,4005.1586,10513.9652,1665.7,-20.7,09
185500.000,4005.1586,10513.9652,1665.7,-20.7,09
185501.000,4005.1586,10513.9652,1665.7,-20.7,09
185502.000,4005.1586,10513.9652,1665.6,-20.7,09
185503.000,4005.1589,10513.9651,1665.0,-20.7,09
185504.000,4005.1591,10513.9652,1664.1,-20.7,09
185505.000,4005.1592,10513.9652,1663.3,-20.7,09
185506.000,4005.1593,10513.9651,1662.5,-20.7,09
185507.000,4005.1594,10513.9650,1661.6,-20.7,09
185508.000,4005.1595,10513.9649,1661.4,-20.7,09
185509.000,4005.1595,10513.9649,1661.0,-20.7,09
185510.000,4005.1595,10513.9648,1660.7,-20.7,09
185511.000,4005.1594,10513.9648,1660.7,-20.7,09
185512.000,4005.1594,10513.9648,1660.8,-20.7,09
185513.000,4005.1593,10513.9648,1660.8,-20.7,09
185514.000,4005.1594,10513.9648,1661.1,-20.7,09
185515.000,4005.1594,10513.9648,1661.4,-20.7,09
185516.000,4005.1594,10513.9649,1661.5,-20.7,09
185517.000,4005.1594,10513.9649,1661.5,-20.7,09
185518.000,4005.1594,10513.9649,1661.6,-20.7,09
185519.000,4005.1594,10513.9649,1661.7,-20.7,09
185520.000,4005.1595,10513.9649,1661.9,-20.7,09
185521.000,4005.1595,10513.9649,1662.0,-20.7,09
185522.000,4005.1595,10513.9648,1662.2,-20.7,09
185523.000,4005.1595,10513.9648,1662.0,-20.7,09
185524.000,4005.1595,10513.9648,1661.9,-20.7,09
185525.000,4005.1595,10513.9649,1661.7,-20.7,09
185526.000,4005.1595,10513.9649,1661.6,-20.7,09
185527.000,4005.1595,10513.9649,1661.5,-20.7,09
185528.000,4005.1595,10513.9649,1661.4,-20.7,09
185529.000,4005.1595,10513.9649,1661.3,-20.7,09
185530.000,4005.1595,10513.9650,1661.2,-20.7,09
185531.000,4005.1595,10513.9650,1661.1,-20.7,09
185532.000,4005.1595,10513.9650,1661.3,-20.7,09
185533.000,4005.1595,10513.9651,1661.5,-20.7,09
185534.000,4005.1595,10513.9651,1661.7,-20.7,09
185535.000,4005.1595,10513.9651,1661.9,-20.7,09
185536.000,4005.1595,10513.9651,1662.0,-20.7,09
185537.000,4005.1596,10513.9651,1662.1,-20.7,09
185538.000,4005.1596,10513.9651,1662.2,-20.7,09
185539.000,4005.1596,10513.9651,1662.4,-20.7,09
185540.000,4005.1596,10513.9651,1662.5,-20.7,09
185541.000,4005.1596,10513.9651,1662.8,-20.7,09
185542.000,4005.1596,10513.9651,1663.0,-20.7,09
185543.000,4005.1596,10513.9651,1663.2,-20.7,09
185544.000,4005.1596,10513.9651,1663.4,-20.7,09
185545.000,4005.1596,10513.9651,1663.6,-20.7,09
