223538.000,4005.1613,10513.9682,1678.5,-20.7,11
223539.000,4005.1613,10513.9682,1682.3,-20.7,11
223540.000,4005.1615,10513.9682,1685.0,-20.7,11
223723.000,4005.1721,10513.9805,1690.4,-20.7,11
223732.000,4005.1721,10513.9803,1690.6,-20.7,11
223733.000,4005.1721,10513.9803,1690.6,-20.7,11
223735.000,4005.1721,10513.9804,1690.5,-20.7,11
223918.000,4005.1788,10513.9640,1673.3,-20.7,11
223927.000,4005.1789,10513.9640,1673.4,-20.7,11
223928.000,4005.1788,10513.9640,1673.4,-20.7,11
223930.000,4005.1789,10513.9639,1673.3,-20.7,11
224113.000,4005.1730,10513.9580,1663.8,-20.7,11
224122.000,4005.1730,10513.9581,1663.6,-20.7,11
224123.000,4005.1730,10513.9581,1663.6,-20.7,11
224125.000,4005.1730,10513.9581,1663.5,-20.7,11
224126.000,4005.1730,10513.9581,1663.5,-20.7,11
224127.000,4005.1730,10513.9581,1663.5,-20.7,11
224128.000,4005.1730,10513.9581,1663.5,-20.7,11
224129.000,4005.1730,10513.9581,1663.5,-20.7,11
224130.000,4005.1730,10513.9581,1663.5,-20.7,11
224131.000,4005.1730,10513.9581,1663.5,-20.7,11
224132.000,4005.1730,10513.9581,1663.5,-20.7,11
224133.000,4005.1730,10513.9581,1663.5,-20.7,11
224134.000,4005.1730,10513.9581,1663.5,-20.7,11
224135.000,4005.1730,10513.9581,1663.5,-20.7,11
224136.000,4005.1730,10513.9581,1663.5,-20.7,11
224137.000,4005.1730,10513.9581,1663.5,-20.7,11
224138.000,4005.1730,10513.9581,1663.5,-20.7,11
224139.000,4005.1730,10513.9581,1663.5,-20.7,11
224140.000,4005.1730,10513.9581,1663.5,-20.7,11
224141.000,4005.1730,10513.9581,1663.5,-20.7,11
224142.000,4005.1730,10513.9581,1663.5,-20.7,11
224143.000,4005.1730,10513.9581,1663.5,-20.7,11
224144.000,4005.1730,10513.9581,1663.5,-20.7,11
224145.000,4005.1730,10513.9581,1663.5,-20.7,11
224146.000,4005.1730,10513.9581,1663.5,-20.7,11
224147.000,4005.1730,10513.9581,1663.5,-20.7,11
224148.000,4005.1730,10513.9581,1663.5,-20.7,11
224149.000,4005.1731,10513.9581,1663.5,-20.7,11
224150.000,4005.1731,10513.9581,1663.5,-20.7,11
224151.000,4005.1731,10513.9581,1663.5,-20.7,11
224152.000,4005.1731,10513.9581,1663.5,-20.7,11
224153.000,4005.1731,10513.9581,1663.4,-20.7,11
224154.000,4005.1730,10513.9581,1663.4,-20.7,11
224155.000,4005.1730,10513.9581,1663.4,-20.7,11
224156.000,4005.1730,10513.9581,1663.4,-20.7,11
224157.000,4005.1730,10513.9581,1663.3,-20.7,11
224158.000,4005.1730,10513.9581,1663.3,-20.7,11
224159.000,4005.1729,10513.9580,1662.4,-20.7,11
224200.000,4005.1730,10513.9579,1661.5,-20.7,11
224201.000,4005.1729,10513.9578,1660.5,-20.7,11
224202.000,4005.1729,10513.9578,1659.6,-20.7,11
224203.000,4005.1729,10513.9577,1658.9,-20.7,11
224204.000,4005.1729,10513.9576,1658.1,-20.7,11
224205.000,4005.1729,10513.9576,1657.3,-20.7,11
224206.000,4005.1729,10513.9576,1656.6,-20.7,11
224207.000,4005.1729,10513.9576,1656.0,-20.7,11
224208.000,4005.1729,10513.9577,1655.6,-20.7,11
224209.000,4005.1730,10513.9577,1655.3,-20.7,11
224210.000,4005.1729,10513.9578,1655.1,-20.7,11
224211.000,4005.1728,10513.9575,1655.1,-20.7,11
224212.000,4005.1724,10513.9573,1655.2,-20.7,11
224355.000,4005.1595,10513.9738,1626.4,-20.7,11
224356.000,4005.1595,10513.9738,1626.4,-20.7,11
224405.000,4005.1596,10513.9738,1626.1,-20.7,11
224406.000,4005.1596,10513.9738,1626.0,-20.7,11
224407.000,4005.1596,10513.9738,1626.0,-20.7,11
224408.000,4005.1596,10513.9738,1626.0,-20.7,11
224551.000,4005.1597,10513.9736,1624.4,-20.7,11
224552.000,4005.1597,10513.9735,1624.4,-20.7,11
224601.000,4005.1597,10513.9730,1625.0,-20.7,11
224602.000,4005.1597,10513.9729,1625.3,-20.7,11
224603.000,4005.1598,10513.9728,1625.6,-20.7,11
224746.000,4005.1653,10513.9633,1627.6,-20.7,11
224747.000,4005.1653,10513.9633,1627.6,-20.7,11
224756.000,4005.1654,10513.9634,1627.4,-20.7,11
224757.000,4005.1653,10513.9634,1627.4,-20.7,11
224758.000,4005.1653,10513.9634,1627.4,-20.7,11
224759.000,4005.1653,10513.9634,1627.4,-20.7,11
224800.000,4005.1653,10513.9634,1627.4,-20.7,11
224801.000,4005.1653,10513.9634,1627.4,-20.7,11
224802.000,4005.1653,10513.9634,1627.5,-20.7,11
224803.000,4005.1653,10513.9634,1627.5,-20.7,11
224804.000,4005.1653,10513.9635,1627.5,-20.7,11
224805.000,4005.1653,10513.9635,1627.5,-20.7,11
224806.000,4005.1653,10513.9635,1627.4,-20.7,11
224807.000,4005.1653,10513.9635,1627.4,-20.7,11
224808.000,4005.1653,10513.9634,1627.4,-20.7,11
224809.000,4005.1653,10513.9634,1627.4,-20.7,11
224810.000,4005.1653,10513.9634,1627.4,-20.7,11
224811.000,4005.1653,10513.9634,1627.4,-20.7,11
224812.000,4005.1653,10513.9634,1627.5,-20.7,11
224813.000,4005.1652,10513.9634,1627.5,-20.7,11
224814.000,4005.1652,10513.9634,1627.5,-20.7,11
224815.000,4005.1652,10513.9634,1627.5,-20.7,11
224816.000,4005.1653,10513.9634,1627.5,-20.7,11
224817.000,4005.1653,10513.9634,1627.4,-20.7,11
224818.000,4005.1653,10513.9634,1627.4,-20.7,11
224819.000,4005.1652,10513.9634,1627.4,-20.7,11
224820.000,4005.1652,10513.9634,1627.4,-20.7,11
224821.000,4005.1652,10513.9634,1627.4,-20.7,11
224822.000,4005.1652,10513.9634,1627.4,-20.7,11
224823.000,4005.1652,10513.9634,1627.4,-20.7,11
224824.000,4005.1653,10513.9634,1627.4,-20.7,11
224825.000,4005.1653,10513.9634,1627.4,-20.7,11
224826.000,4005.1653,10513.9634,1627.4,-20.7,11
224827.000,4005.1653,10513.9634,1627.4,-20.7,11
224828.000,4005.1653,10513.9634,1627.4,-20.7,11
224829.000,4005.1653,10513.9634,1627.4,-20.7,11
224830.000,4005.1653,10513.9634,1627.4,-20.7,11
224831.000,4005.1653,10513.9634,1627.4,-20.7,11
224832.000,4005.1653,10513.9634,1627.4,-20.7,11
224833.000,4005.1653,10513.9634,1627.4,-20.7,11
224834.000,4005.1653,10513.9634,1627.4,-20.7,11
224835.000,4005.1653,10513.9634,1627.4,-20.7,11
224836.000,4005.1653,10513.9634,1627.4,-20.7,11
224837.000,4005.1653,10513.9634,1627.4,-20.7,11
224838.000,4005.1653,10513.9634,1627.4,-20.7,11
224839.000,4005.1653,10513.9634,1627.4,-20.7,11
224840.000,4005.1653,10513.9634,1627.4,-20.7,11
224841.000,4005.1653,10513.9634,1627.4,-20.7,11
224842.000,4005.1653,10513.9634,1627.4,-20.7,11
224843.000,4005.1653,10513.9634,1627.4,-20.7,11
224844.000,4005.1653,10513.9634,1627.4,-20.7,11
224845.000,4005.1653,10513.9634,1627.4,-20.7,11
224846.000,4005.1653,10513.9634,1627.4,-20.7,11
224847.000,4005.1653,10513.9634,1627.4,-20.7,11
224848.000,4005.1653,10513.9634,1627.3,-20.7,11
224849.000,4005.1653,10513.9634,1627.3,-20.7,11
224850.000,4005.1653,10513.9634,1627.3,-20.7,11
224851.000,4005.1653,10513.9634,1627.3,-20.7,11
224852.000,4005.1652,10513.9634,1627.2,-20.7,11
224853.000,4005.1652,10513.9634,1627.2,-20.7,11
224854.000,4005.1652,10513.9634,1627.2,-20.7,11
224855.000,4005.1652,10513.9634,1627.2,-20.7,11
224856.000,4005.1652,10513.9634,1627.2,-20.7,11
224857.000,4005.1652,10513.9634,1627.2,-20.7,11
224858.000,4005.1652,10513.9634,1627.2,-20.7,11
224859.000,4005.1652,10513.9634,1627.2,-20.7,11
224900.000,4005.1652,10513.9634,1627.2,-20.7,11
224901.000,4005.1656,10513.9627,1627.0,-20.7,11
224902.000,4005.1660,10513.9622,1626.7,-20.7,11
224903.000,4005.1662,10513.9620,1626.5,-20.7,11
224904.000,4005.1663,10513.9619,1626.3,-20.7,11
224905.000,4005.1664,10513.9617,1626.1,-20.7,11
224906.000,4005.1665,10513.9615,1625.8,-20.7,11
224907.000,4005.1666,10513.9613,1625.5,-20.7,11
224908.000,4005.1667,10513.9612,1625.3,-20.7,11
224909.000,4005.1667,10513.9612,1625.0,-20.7,11
224910.000,4005.1667,10513.9612,1624.7,-20.7,11
224911.000,4005.1667,10513.9611,1624.5,-20.7,11
224912.000,4005.1667,10513.9611,1624.3,-20.7,11
225055.000,4005.1671,10513.9608,1621.2,-20.7,10
225056.000,4005.1671,10513.9608,1621.2,-20.7,10
