172854.000,63.2919315165,6.1834094058,18.2788735618,11.7885419782
172855.000,63.3669338054,6.15340849025,18.2523102512,11.7876044496
172857.000,63.5369389935,6.08740647603,18.2116840114,11.7894795068
172859.000,63.6569426557,6.06340574358,18.1648075808,11.7894795068
172900.000,63.7669460128,6.03340482803,18.1366817225,11.7885419782
172902.000,64.0119534898,5.96740281381,18.0929303873,11.7880732139
172904.000,64.1419574572,5.95540244758,18.044491409,11.7838543352
172905.000,64.2569609668,5.92540153203,22.2118060854,11.7819792779
173049.000,72.0021973327,4.24535026093,22.2914960173,11.8030736717
173059.000,72.4072096927,4.14334714805,14.2412503433,11.8180741295
173100.000,72.4672115238,4.13134678182,22.3383724479,11.8227617725
173244.000,75.3522995697,3.67533286538,22.6149433882,11.8466687521
173254.000,75.4823035371,3.65133213294,18.4335657826,11.8762009033
173255.000,75.4973039949,3.65133213294,18.4116901151,11.8794822535
173257.000,75.5123044527,3.66333249916,22.6290063173,11.8808885464
173440.000,74.5422748497,4.07134495071,22.3961867122,11.9090144047
173450.000,73.4672420423,4.32935282449,17.9382381664,11.9118269906
173452.000,73.2972368542,4.37135410627,22.4055619984,11.9118269906
173635.000,64.106956389,6.38741563158,22.6336939604,11.9254211554
