000131.000,4005.1604,10513.9693,1640.3,-20.7,10
000132.000,4005.1603,10513.9694,1640.2,-20.7,10
000133.000,4005.1602,10513.9694,1640.0,-20.7,10
000134.000,4005.1602,10513.9694,1639.9,-20.7,10
000135.000,4005.1601,10513.9694,1639.8,-20.7,10
000136.000,4005.1601,10513.9693,1639.6,-20.7,10
000137.000,4005.1601,10513.9693,1639.5,-20.7,10
000138.000,4005.1601,10513.9693,1639.3,-20.7,10
000139.000,4005.1601,10513.9693,1639.2,-20.7,10
000140.000,4005.1600,10513.9693,1639.0,-20.7,10
000141.000,4005.1600,10513.9693,1638.9,-20.7,10
000142.000,4005.1600,10513.9692,1638.7,-20.7,10
000143.000,4005.1600,10513.9692,1638.6,-20.7,10
000144.000,4005.1600,10513.9691,1638.5,-20.7,10
000145.000,4005.1600,10513.9691,1638.3,-20.7,10
000146.000,4005.1600,10513.9691,1638.2,-20.7,10
000147.000,4005.1600,10513.9691,1638.0,-20.7,10
000148.000,4005.1600,10513.9691,1637.9,-20.7,10
000149.000,4005.1600,10513.9690,1637.8,-20.7,10
000150.000,4005.1600,10513.9690,1637.6,-20.7,10
000151.000,4005.1600,10513.9690,1637.5,-20.7,10
000152.000,4005.1600,10513.9689,1637.4,-20.7,10
000153.000,4005.1600,10513.9689,1637.3,-20.7,10
000154.000,4005.1600,10513.9689,1637.2,-20.7,10
000155.000,4005.1600,10513.9689,1637.1,-20.7,10
000156.000,4005.1600,10513.9689,1637.0,-20.7,10
000157.000,4005.1600,10513.9688,1636.9,-20.7,10
000158.000,4005.1600,10513.9688,1636.8,-20.7,10
000159.000,4005.1600,10513.9687,1636.7,-20.7,10
000200.000,4005.1600,10513.9687,1636.6,-20.7,10
000201.000,4005.1599,10513.9687,1636.5,-20.7,10
000202.000,4005.1599,10513.9687,1636.4,-20.7,10
000203.000,4005.1599,10513.9686,1636.4,-20.7,10
000204.000,4005.1599,10513.9686,1636.3,-20.7,10
000205.000,4005.1599,10513.9685,1636.2,-20.7,10
000206.000,4005.1599,10513.9685,1636.1,-20.7,10
000207.000,4005.1599,10513.9685,1636.0,-20.7,10
000208.000,4005.1599,10513.9684,1635.9,-20.7,10
000209.000,4005.1599,10513.9684,1635.9,-20.7,10
000210.000,4005.1599,10513.9684,1635.8,-20.7,10
000211.000,4005.1599,10513.9684,1635.7,-20.7,10
000212.000,4005.1600,10513.9684,1635.6,-20.7,10
000213.000,4005.1600,10513.9684,1635.5,-20.7,10
000214.000,4005.1600,10513.9684,1635.5,-20.7,10
000215.000,4005.1600,10513.9685,1635.4,-20.7,10
000216.000,4005.1600,10513.9685,1635.3,-20.7,10
000217.000,4005.1600,10513.9685,1635.2,-20.7,10
000218.000,4005.1600,10513.9685,1635.1,-20.7,10
000219.000,4005.1600,10513.9685,1635.1,-20.7,10
000220.000,4005.1600,10513.9684,1635.0,-20.7,10
000221.000,4005.1599,10513.9684,1634.9,-20.7,10
000222.000,4005.1599,10513.9683,1634.9,-20.7,10
000223.000,4005.1599,10513.9682,1634.8,-20.7,10
000224.000,4005.1599,10513.9682,1634.7,-20.7,10
000225.000,4005.1599,10513.9683,1634.7,-20.7,10
000226.000,4005.1600,10513.9683,1634.6,-20.7,10
000227.000,4005.1600,10513.9684,1634.5,-20.7,10
000228.000,4005.1600,10513.9684,1634.5,-20.7,10
000411.000,4005.1586,10513.9734,1609.5,-20.7,10
000412.000,4005.1586,10513.9734,1609.5,-20.7,10
000421.000,4005.1586,10513.9734,1609.5,-20.7,10
000422.000,4005.1586,10513.9734,1609.5,-20.7,10
000423.000,4005.1586,10513.9734,1609.5,-20.7,10
000606.000,4005.1589,10513.9724,1605.5,-20.7,10
000607.000,4005.1589,10513.9724,1605.5,-20.7,10
000653.102,,,,,00
000654.102,,,,,00
000814.000,4005.1589,10513.9710,1597.1,-20.7,09
000815.000,4005.1589,10513.9709,1597.0,-20.7,09
000818.000,4005.1589,10513.9709,1597.0,-20.7,09
000823.000,4005.1589,10513.9709,1597.0,-20.7,09
000824.000,4005.1589,10513.9709,1597.0,-20.7,09
000825.000,4005.1589,10513.9709,1596.9,-20.7,09
000826.000,4005.1589,10513.9709,1596.7,-20.7,09
000827.000,4005.1590,10513.9709,1596.6,-20.7,09
000828.000,4005.1590,10513.9708,1596.5,-20.7,09
000829.000,4005.1590,10513.9708,1596.4,-20.7,09
000830.000,4005.1590,10513.9708,1596.4,-20.7,10
000831.000,4005.1589,10513.9707,1596.3,-20.7,09
000832.000,4005.1589,10513.9707,1596.3,-20.7,10
000833.000,4005.1589,10513.9707,1596.2,-20.7,10
000834.000,4005.1589,10513.9707,1596.2,-20.7,10
000835.000,4005.1589,10513.9706,1596.2,-20.7,10
000836.000,4005.1589,10513.9706,1596.2,-20.7,10
000837.000,4005.1589,10513.9706,1596.2,-20.7,10
000838.000,4005.1589,10513.9706,1596.2,-20.7,10
000839.000,4005.1589,10513.9705,1596.2,-20.7,10
000840.000,4005.1589,10513.9705,1596.2,-20.7,10
000841.000,4005.1589,10513.9705,1596.2,-20.7,10
000842.000,4005.1589,10513.9705,1596.2,-20.7,10
000843.000,4005.1588,10513.9705,1596.2,-20.7,10
000844.000,4005.1588,10513.9705,1596.2,-20.7,10
000845.000,4005.1588,10513.9705,1596.2,-20.7,10
000846.000,4005.1587,10513.9704,1596.2,-20.7,10
000847.000,4005.1587,10513.9704,1596.3,-20.7,10
000848.000,4005.1587,10513.9704,1596.3,-20.7,10
000849.000,4005.1587,10513.9704,1596.3,-20.7,10
000850.000,4005.1587,10513.9704,1596.4,-20.7,10
000851.000,4005.1587,10513.9704,1596.4,-20.7,10
000852.000,4005.1586,10513.9704,1596.4,-20.7,10
000853.000,4005.1586,10513.9704,1596.5,-20.7,10
000854.000,4005.1586,10513.9704,1596.5,-20.7,10
000855.000,4005.1586,10513.9704,1596.5,-20.7,10
000856.000,4005.1585,10513.9704,1596.6,-20.7,10
000857.000,4005.1585,10513.9704,1596.6,-20.7,10
000858.000,4005.1585,10513.9704,1596.7,-20.7,10
000859.000,4005.1585,10513.9704,1596.8,-20.7,10
000900.000,4005.1585,10513.9704,1596.8,-20.7,10
000901.000,4005.1585,10513.9704,1596.8,-20.7,10
000902.000,4005.1585,10513.9704,1596.9,-20.7,10
000903.000,4005.1585,10513.9704,1597.0,-20.7,10
000904.000,4005.1585,10513.9704,1597.2,-20.7,10
000905.000,4005.1586,10513.9703,1597.5,-20.7,10
000906.000,4005.1587,10513.9701,1597.8,-20.7,10
000907.000,4005.1590,10513.9701,1598.3,-20.7,10
000908.000,4005.1593,10513.9700,1599.0,-20.7,10
000909.000,4005.1595,10513.9700,1599.9,-20.7,10
000910.000,4005.1598,10513.9701,1601.3,-20.7,10
000911.000,4005.1599,10513.9702,1602.8,-20.7,10
000912.000,4005.1600,10513.9702,1604.7,-20.7,10
000913.000,4005.1600,10513.9701,1606.6,-20.7,10
000914.000,4005.1601,10513.9700,1608.8,-20.7,10
000915.000,4005.1602,10513.9699,1611.2,-20.7,10
000916.000,4005.1602,10513.9700,1613.8,-20.7,10
000917.000,4005.1602,10513.9696,1617.7,-20.7,10
000918.000,4005.1602,10513.9690,1620.5,-20.7,10
000919.000,4005.1601,10513.9685,1623.1,-20.7,10
000920.000,4005.1601,10513.9680,1625.6,-20.7,10
000921.000,4005.1599,10513.9675,1628.1,-20.7,10
000922.000,4005.1599,10513.9671,1631.4,-20.7,10
000923.000,4005.1599,10513.9665,1634.0,-20.7,10
000924.000,4005.1598,10513.9660,1636.5,-20.7,10
000925.000,4005.1599,10513.9656,1639.1,-20.7,10
000926.000,4005.1599,10513.9652,1641.6,-20.7,10
000927.000,4005.1599,10513.9646,1644.8,-20.7,10
000928.000,4005.1600,10513.9640,1647.3,-20.7,10
000929.000,4005.1600,10513.9635,1649.6,-20.7,10
000930.000,4005.1601,10513.9630,1651.6,-20.7,10
000931.000,4005.1601,10513.9627,1652.2,-20.7,10
000932.000,4005.1603,10513.9625,1652.1,-20.7,10
000933.000,4005.1604,10513.9625,1651.8,-20.7,10
001116.000,4005.1589,10513.9693,1670.0,-20.7,11
001117.000,4005.1588,10513.9693,1670.1,-20.7,11
001126.000,4005.1592,10513.9689,1670.5,-20.7,11
001127.000,4005.1593,10513.9689,1670.3,-20.7,11
001128.000,4005.1593,10513.9689,1670.2,-20.7,11
001311.000,4005.1585,10513.9676,1658.8,-20.7,10
001312.000,4005.1585,10513.9676,1658.8,-20.7,10
001321.000,4005.1585,10513.9676,1658.8,-20.7,10
001322.000,4005.1585,10513.9676,1658.8,-20.7,10
