000112.000,27.930852382,11.4995716422,15.8928632466,11.8401060518
000113.000,27.930852382,11.5055718253,15.8600497452,11.8410435804
000115.000,27.930852382,11.5055718253,15.81629841,11.8424498733
000117.000,27.930852382,11.5055718253,15.7662968841,11.8424498733
000118.000,27.930852382,11.5175721915,15.7350459304,11.8396372875
000120.000,27.930852382,11.5175721915,15.6928571429,11.8401060518
000122.000,27.930852382,11.5175721915,15.6459807123,11.8410435804
000123.000,27.930852382,11.5295725578,15.6162923063,11.8386997589
000125.000,27.930852382,11.5295725578,15.5756660665,11.8438561663
000127.000,27.930852382,11.5355727409,15.5303521836,11.8424498733
000128.000,27.930852382,11.5355727409,15.503788873,11.8429186377
000130.000,27.930852382,11.541572924,15.4662877285,11.8424498733
000132.000,27.930852382,11.5475731071,15.4225363933,11.8405748161
000133.000,27.930852382,11.5475731071,15.394410535,11.8415123447
000135.000,27.930852382,11.541572924,15.3584719382,11.8438561663
000137.000,27.9208520768,11.5535732902,15.3162831507,11.8424498733
000138.000,27.9208520768,11.5535732902,15.2912823878,11.841981109
000140.000,27.9208520768,11.5655736564,15.2569063387,11.8429186377
000142.000,27.9108517716,11.5595734733,15.2162800989,11.843387402
000143.000,27.9158519242,11.5775740226,15.1912793359,11.843387402
000145.000,27.905851619,11.5775740226,15.1569032868,11.8424498733
000147.000,27.905851619,11.5835742058,15.1194021424,11.8429186377
000148.000,27.905851619,11.5835742058,15.0944013794,11.8424498733
000150.000,27.8958513138,11.5835742058,15.0631504257,11.843387402
000152.000,27.8908511612,11.5835742058,15.0256492813,11.8424498733
000153.000,27.8908511612,11.5835742058,15.0037736137,11.843387402
000155.000,27.880850856,11.5895743889,14.9709601123,11.8424498733
000157.000,27.8708505509,11.5895743889,14.9350215155,11.8438561663
000158.000,27.8758507035,11.595574572,14.913145848,11.8429186377
000200.000,27.8758507035,11.5895743889,14.8834574419,11.843387402
000202.000,27.8708505509,11.6015747551,14.8490813929,11.8424498733
000203.000,27.8758507035,11.6015747551,14.8272057253,11.8424498733
000205.000,27.8658503983,11.6015747551,14.7990798669,11.8424498733
000207.000,27.8508499405,11.6015747551,14.7647038179,11.8424498733
000208.000,27.8508499405,11.6075749382,14.744390698,11.8429186377
000210.000,27.8458497879,11.6015747551,14.7162648396,11.843387402
000212.000,27.8458497879,11.6135751213,14.6850138859,11.843387402
000213.000,27.8408496353,11.6135751213,14.6631382183,11.843387402
000215.000,27.8358494827,11.6135751213,14.6381374554,11.843387402
000217.000,27.8358494827,11.6135751213,14.605323954,11.843387402
000218.000,27.8258491775,11.6135751213,14.5850108341,11.8429186377
000220.000,27.8158488723,11.6135751213,14.5600100711,11.843387402
000222.000,27.8158488723,11.6195753044,14.5287591174,11.843387402
000223.000,27.8158488723,11.6255754875,14.5115710929,11.843387402
000225.000,27.8158488723,11.6195753044,14.4834452345,11.8438561663
000227.000,27.8108487197,11.6255754875,14.4553193762,11.843387402
000228.000,27.8108487197,11.6195753044,20.5117542039,11.843387402
000412.000,31.6059645375,10.353536668,20.4695654164,11.8902638325
000422.000,31.9959764397,10.1795313578,16.1256828516,11.8907325968
000423.000,32.0509781182,10.1615308084,20.5601931822,11.8907325968
000607.000,35.0260689108,8.87749162267,20.5742561113,11.8921388897
000654.102,36.3261085849,8.21147129734,15.6631687368,11.8930764183
000815.000,37.6511490219,7.61745316935,20.5898815882,11.894013947
000825.000,37.8161540574,7.53345060579,16.5788216803,11.894013947
000827.000,37.846154973,7.52745042268,16.5303827021,11.8944827113
000828.000,37.8661555834,7.52745042268,16.5006942961,11.8944827113
000830.000,37.9061568041,7.50944987335,16.461630604,11.8944827113
000832.000,37.9261574145,7.50944987335,16.4147541734,11.8949514756
000833.000,37.9511581774,7.50344969024,16.3897534104,11.8944827113
000835.000,37.981159093,7.49144932402,16.3538148137,11.8944827113
000837.000,37.9911593982,7.47944895779,16.3131885739,11.8949514756
000838.000,38.0011597034,7.47344877468,16.2850627155,11.8949514756
000840.000,38.0211603137,7.46144840846,16.2522492141,11.8949514756
000842.000,38.0411609241,7.44944804224,16.2116229743,11.8949514756
000843.000,38.0561613819,7.44344785913,16.1881847591,11.8949514756
000845.000,38.0761619922,7.4314474929,16.15380871,11.8949514756
000847.000,38.0961626026,7.4314474929,16.1163075655,11.8949514756
000848.000,38.1061629078,7.41944712668,16.0944318979,11.8949514756
000850.000,38.1361638234,7.39544639424,16.0616183966,11.8949514756
000852.000,38.1661647389,7.38344602802,16.0241172521,11.8954202399
000853.000,38.1911655019,7.37144566179,16.0038041322,11.8944827113
000855.000,38.22616657,7.35944529557,15.9694280831,11.8958890042
000857.000,38.2561674856,7.33544456313,15.9413022248,11.8954202399
000858.000,38.2711679434,7.32344419691,15.9163014618,11.8954202399
000900.000,38.3111691641,7.32344419691,15.8834879604,11.8963577685
000902.000,38.3461702322,7.30544364757,15.8522370067,11.8958890042
000903.000,38.36117069,7.30544364757,15.8334864345,11.8930764183
000905.000,38.4011719108,7.29944346446,15.8053605762,11.8860449538
000907.000,38.4411731315,7.28744309824,15.7741096225,11.8785447249
000908.000,38.4561735893,7.28744309824,15.7569215979,11.8705757317
000910.000,38.4911746574,7.28744309824,15.7287957396,11.8569815668
000912.000,38.5161754204,7.28144291513,15.702232429,11.8429186377
000913.000,38.5161754204,7.28144291513,15.6834818567,11.8349496445
000915.000,38.5111752678,7.28144291513,15.6584810938,11.8227617725
000917.000,38.4911746574,7.28144291513,15.6303552355,11.808230079
000918.000,38.4511734367,7.28744309824,15.6131672109,11.8016673788
000920.000,38.3561705374,7.31144383068,15.5866039003,11.7890107425
000922.000,38.2711679434,7.34144474624,15.5569154942,11.775885342
000923.000,38.1961656545,7.34744492935,15.5412900174,11.7665100558
000925.000,38.0661616871,7.38944621113,15.5194143498,11.7538534196
000927.000,37.9311575671,7.42544730979,15.4912884915,11.7402592547
000928.000,37.8561552782,7.44944804224,15.4741004669,11.7313527329
000930.000,37.7211511582,7.51545005646,15.4522247993,11.7233837397
000932.000,37.5811468856,7.56945170446,15.4256614887,11.7233837397
000933.000,37.4811438337,7.58745225379,20.3976882229,11.7276026185
001117.000,33.1360112308,8.99149510178,20.4180013428,11.7707289346
001127.000,33.1660121464,8.98549491867,15.9959913938,11.7749478133
001128.000,33.171012299,8.99149510178,20.3039353618,11.7772916349
001312.000,32.3059859004,9.32150517289,20.2914349803,11.8110426649
001322.000,32.1309805597,9.41150791955,16.039742729,11.8119801935
001323.000,32.1059797967,9.41150791955,16.014741966,11.8124489578
001325.000,32.0859791864,9.42350828578,15.9803659169,11.8115114292
001327.000,32.0609784234,9.435508652,15.9428647725,11.8115114292
001328.000,32.0459779656,9.44150883511,15.9194265572,11.8110426649
001330.000,32.0259773553,9.44150883511,15.8881756035,11.8138552507
001332.000,32.0009765923,9.45350920133,15.8537995544,11.8185428938
001333.000,31.9809759819,9.45950938444,15.8303613392,11.8213554796
001335.000,31.9609753716,9.45950938444,15.8022354808,11.8279181799
001337.000,31.9209741508,9.47750993377,15.7694219794,11.8340121158
001338.000,31.9159739982,9.47750993377,15.7475463118,11.8396372875
001340.000,31.8959733879,9.4895103,15.7209830012,11.8447936949
001342.000,31.8709726249,9.49551048311,15.6881694998,11.8438561663
001343.000,31.8609723197,9.50751084933,15.6694189276,11.8452624592
001345.000,31.8509720145,9.51951121555,15.6412930692,11.8443249306
001347.000,31.8359715567,9.52551139866,15.6100421155,11.8438561663
001348.000,31.8259712516,9.52551139866,15.5912915433,11.843387402
001350.000,31.8159709464,9.53751176489,15.5647282327,11.8443249306
001352.000,31.8009704886,9.543511948,15.533477279,11.8429186377
001353.000,31.7909701834,9.55551231422,15.5162892544,11.843387402
001355.000,31.7759697256,9.56151249733,15.4897259438,11.8424498733
001357.000,31.7609692679,9.57951304666,15.4600375378,11.8447936949
001358.000,31.7609692679,9.58551322977,15.4428495132,11.843387402
001400.000,31.7509689627,9.597513596,15.419411298,11.843387402
001402.000,31.7359685049,9.60351377911,15.3897228919,11.8443249306
001403.000,31.7209680471,9.60951396222,15.3740974151,11.8443249306
001405.000,31.7159678945,9.62751451155,15.3490966521,11.8438561663
001407.000,31.6809668264,9.64551506088,15.3225333415,11.843387402
001408.000,31.6659663686,9.65751542711,15.3053453169,11.8424498733
001410.000,31.6459657582,9.66951579333,15.2834696493,11.8443249306
001412.000,31.635965453,9.68751634266,15.255343791,11.8447936949
001413.000,31.6159648427,9.69951670888,15.2397183142,11.8457312235
001415.000,31.6059645375,9.69951670888,15.2162800989,11.8457312235
001417.000,31.5909640797,9.71151707511,15.1897167882,11.8452624592
