143426.000,33.4910220649,2.13328580584,14.0646824549,2.3387223426
143428.000,33.4360203864,2.11528525651,14.0365565966,2.33778481399
143430.000,33.3160167241,2.09728470717,14.0053056429,2.33731604968
143431.000,33.2210138249,2.09128452406,13.984992523,2.33684728538
143433.000,33.1260109256,2.08528434095,13.9568666646,2.33637852107
143435.000,32.9260048219,2.07928415784,13.9256157109,2.33544099246
143436.000,32.8160014649,2.07928415784,13.9068651387,2.33450346385
143438.000,32.6909976501,2.07328397473,13.8787392804,2.33356593524
143440.000,32.4559904782,2.07328397473,13.8490508744,2.33215964232
143441.000,32.3209863582,2.07928415784,13.8303003021,2.33169087802
143443.000,32.1709817804,2.07328397473,13.8021744438,2.33075334941
143445.000,31.9109738456,2.08528434095,13.7740485855,2.32934705649
143446.000,31.7509689627,2.09728470717,13.7568605609,2.32887829218
143448.000,31.5609631642,2.10328489029,13.7302972503,2.32794076357
143450.000,31.1709512619,2.13328580584,13.7021713919,2.32606570635
143451.000,30.9359440901,2.15128635517,22.4415005951,2.32559694205
143635.000,12.6703866695,7.52745042268,21.7430417798,2.26372005371
143645.000,12.3153758354,7.84546012757,14.4443815424,2.26090746788
143646.000,12.2603741569,7.88746140934,22.2118060854,2.26090746788
143830.000,10.1753105258,10.4255388653,21.9680486465,2.24965712455
143840.000,10.1353093051,10.5275419782,14.9037705618,2.24965712455
143841.000,10.1353093051,10.5455425275,22.3805612354,2.24918836024
144025.000,9.80529923399,11.3495670644,22.2868083743,2.25200094607
144035.000,9.81029938658,11.3615674306,15.9647404401,2.25153218177
144036.000,9.81029938658,11.3615674306,22.3118091372,2.25153218177
144220.000,14.7104489273,9.59151341288,22.1086779382,2.27215781121
144230.000,15.1854634236,9.33350553911,19.5054734947,2.27497039705
144231.000,15.2404651021,9.29150425733,22.0211752678,2.27543916135
144415.000,18.6555693228,7.07743668935,22.2258690146,2.2960647908
144425.000,18.8205743583,6.98143375958,19.3039048433,2.2965335551
144426.000,18.8455751213,6.96943339335,21.3336542863,2.2965335551
144610.000,21.070643025,5.85939951781,21.3149037141,2.30637760552
144620.000,21.2106472976,5.75139622181,13.1552797021,2.30778389843
144621.000,21.2356480605,5.73339567248,22.3946241646,2.30778389843
144805.000,21.2356480605,5.38538505203,22.4540009766,2.31622165593
144815.000,21.1506454665,5.38538505203,18.7492004151,2.31622165593
