195428.000,13.4154094058,12.783610828,22.1868053224,11.8991703543
195430.000,13.4204095584,12.7956111942,22.1602420118,11.8982328257
195431.000,13.4404101688,12.8076115604,22.1649296548,11.8977640614
195434.000,13.4704110843,12.8436126591,22.1696172979,11.9010454115
195436.000,13.4804113895,12.8616132084,22.1805551317,11.8977640614
195438.000,13.4954118473,12.8856139409,22.1805551317,11.9001078829
195440.000,13.5104123051,12.8856139409,22.1758674886,11.9024517045
195441.000,13.5104123051,12.9036144902,22.1727423933,11.8968265328
195443.000,13.5504135258,12.9216150395,22.1821176794,11.9001078829
195445.000,13.6004150517,12.9276152226,22.1727423933,11.8944827113
195446.000,13.6204156621,12.945615772,22.1680547502,11.8996391186
195449.000,13.6254158147,12.9696165044,22.1743049409,11.8996391186
195451.000,13.5704141362,12.9816168706,22.1743049409,11.8972952971
195453.000,13.4554106265,12.9876170537,22.1743049409,11.8996391186
000019.799,16.7655116428,23.4939376812,21.2539643544,11.8837011322
000021.799,16.7705117954,23.5059380474,20.3617496261,11.8837011322
000023.799,16.7655116428,23.5059380474,20.0726783044,11.8846386608
000025.799,16.7705117954,23.5179384136,19.896110416,11.8837011322
000027.799,16.7705117954,23.5239385968,19.7664189581,11.8837011322
000029.799,16.7705117954,23.5419391461,19.6789162877,11.8841698965
000031.799,16.7705117954,23.5419391461,19.6273522141,11.8841698965
000033.799,16.7655116428,23.5479393292,19.5726630451,11.8837011322
000035.799,16.7705117954,23.5539395123,19.5304742576,11.8832323679
000037.799,16.7705117954,23.5659398785,19.5023483993,11.8827636036
000039.799,16.775511948,23.5719400616,19.4585970641,11.8832323679
