Datetime, Psys, raw Psys V, Pamb, raw PambV 
Datetime, Psys, raw Psys V, Pamb, raw PambV 
Datetime, Psys, raw Psys V, Pamb, raw PambV 
2019-05-08 10:20:12.238429,105.052653461,1.7189274575,2.10152760399,1.06040736106
2019-05-08 10:20:12.823571,104.826412244,1.71630237739,2.10105883969,1.06028235725
2019-05-08 10:20:13.405283,104.578624245,1.71342728965,2.10059007538,1.06015735343
2019-05-08 10:20:13.987990,104.352383028,1.71080220954,2.10105883969,1.06028235725
2019-05-08 10:20:14.569702,104.11536842,1.70805212561,2.10105883969,1.06028235725
2019-05-08 10:20:15.151225,103.899900594,1.70555204932,2.10105883969,1.06028235725
2019-05-08 10:20:15.732120,103.662885986,1.70280196539,2.10105883969,1.06028235725
2019-05-08 10:20:16.313837,103.436644769,1.70017688528,2.10105883969,1.06028235725
2019-05-08 10:20:16.895296,103.221176944,1.69767680898,2.10105883969,1.06028235725
2019-05-08 10:20:17.478350,103.01648251,1.6953017365,2.10059007538,1.06015735343
2019-05-08 10:20:18.059648,102.801014684,1.69280166021,2.10059007538,1.06015735343
2019-05-08 10:20:18.641372,102.585546859,1.69030158391,2.10059007538,1.06015735343
2019-05-08 10:20:19.222850,102.380852424,1.68792651143,2.10105883969,1.06028235725
2019-05-08 10:20:19.804227,102.165384599,1.68542643513,2.10059007538,1.06015735343
2019-05-08 10:20:20.386298,101.960690164,1.68305136265,2.10105883969,1.06028235725
2019-05-08 10:20:20.968870,101.766769121,1.68080129398,2.10059007538,1.06015735343
2019-05-08 10:20:21.550527,101.551301296,1.67830121769,2.10105883969,1.06028235725
2019-05-08 10:20:22.133507,101.357380253,1.67605114902,2.10059007538,1.06015735343
2019-05-08 10:20:22.715825,101.16345921,1.67380108036,2.10059007538,1.06015735343
2019-05-08 10:20:23.298268,100.958764776,1.67142600787,2.10105883969,1.06028235725
2019-05-08 10:20:23.880758,100.775617124,1.66930094302,2.10059007538,1.06015735343
2019-05-08 10:20:24.462458,100.581696081,1.66705087436,2.10059007538,1.06015735343
2019-05-08 10:20:25.044435,100.398548429,1.6649258095,2.10059007538,1.06015735343
2019-05-08 10:20:25.626232,100.215400777,1.66280074465,2.10059007538,1.06015735343
2019-05-08 10:20:26.209046,100.032253126,1.6606756798,2.10105883969,1.06028235725
2019-05-08 10:20:26.791025,99.849105474,1.65855061495,2.10059007538,1.06015735343
2019-05-08 10:20:27.374024,99.6659578223,1.6564255501,2.10059007538,1.06015735343
2019-05-08 10:20:27.955868,99.4935835618,1.65442548906,2.10059007538,1.06015735343
2019-05-08 10:20:28.537695,99.3104359101,1.65230042421,2.10059007538,1.06015735343
2019-05-08 10:20:29.119496,99.1380616496,1.65030036317,2.10059007538,1.06015735343
2019-05-08 10:20:29.701068,98.9656873892,1.64830030213,2.10059007538,1.06015735343
2019-05-08 10:20:30.283213,98.80408652,1.64642524491,2.10059007538,1.06015735343
2019-05-08 10:20:30.864405,98.6317122596,1.64442518387,2.10059007538,1.06015735343
2019-05-08 10:20:31.446002,98.4701113904,1.64255012665,2.10059007538,1.06015735343
2019-05-08 10:20:32.027480,98.29773713,1.64055006561,2.10059007538,1.06015735343
2019-05-08 10:20:32.608871,98.1253628695,1.63855000458,2.10059007538,1.06015735343
2019-05-08 10:20:33.191292,97.9853087829,1.63692495499,2.10059007538,1.06015735343
2019-05-08 10:20:33.776801,97.8129345225,1.63492489395,2.10059007538,1.06015735343
2019-05-08 10:20:34.357857,97.6621070446,1.63317484054,2.10012131108,1.06003234962
2019-05-08 10:20:34.940680,97.5005061754,1.63129978332,2.10059007538,1.06015735343
2019-05-08 10:20:35.521996,97.3389053063,1.6294247261,2.10012131108,1.06003234962
2019-05-08 10:20:36.105720,97.1880778284,1.62767467269,2.10059007538,1.06015735343
2019-05-08 10:20:36.688587,97.0372503505,1.62592461928,2.10059007538,1.06015735343
2019-05-08 10:20:37.271256,96.8864228726,1.62417456587,2.10059007538,1.06015735343
2019-05-08 10:20:37.853064,96.746368786,1.62254951628,2.10059007538,1.06015735343
2019-05-08 10:20:38.436286,96.5955413081,1.62079946287,2.10059007538,1.06015735343
2019-05-08 10:20:39.019106,96.4554872215,1.61917441328,2.10012131108,1.06003234962
2019-05-08 10:20:39.602145,96.3046597436,1.61742435987,2.10012131108,1.06003234962
2019-05-08 10:20:40.184070,96.164605657,1.61579931028,2.10059007538,1.06015735343
2019-05-08 10:20:40.766565,96.0353249616,1.6142992645,2.10059007538,1.06015735343
2019-05-08 10:20:41.349453,95.895270875,1.61267421491,2.10059007538,1.06015735343
2019-05-08 10:20:41.931835,95.7552167884,1.61104916532,2.10012131108,1.06003234962
2019-05-08 10:20:42.513070,95.6151627018,1.60942411573,2.10059007538,1.06015735343
2019-05-08 10:20:43.094933,95.4858820065,1.60792406995,2.10059007538,1.06015735343
2019-05-08 10:20:43.677684,95.3458279199,1.60629902036,2.10012131108,1.06003234962
2019-05-08 10:20:44.260472,95.2057738332,1.60467397076,2.10012131108,1.06003234962
2019-05-08 10:20:44.842521,95.0872665292,1.6032989288,2.10012131108,1.06003234962
2019-05-08 10:20:45.424942,94.9472124426,1.60167387921,2.10012131108,1.06003234962
2019-05-08 10:20:46.007849,94.8287051385,1.60029883724,2.10012131108,1.06003234962
2019-05-08 10:20:46.589981,94.6994244432,1.59879879147,2.10012131108,1.06003234962
2019-05-08 10:20:47.171676,94.5701437479,1.59729874569,2.10012131108,1.06003234962
2019-05-08 10:20:47.753642,94.4624098351,1.59604870754,2.10012131108,1.06003234962
2019-05-08 10:20:48.336764,94.3331291397,1.59454866176,2.10012131108,1.06003234962
2019-05-08 10:20:48.919055,94.2146218357,1.5931736198,2.10012131108,1.06003234962
2019-05-08 10:20:49.500721,94.0961145316,1.59179857784,2.10012131108,1.06003234962
2019-05-08 10:20:50.083268,93.9668338363,1.59029853206,2.10012131108,1.06003234962
2019-05-08 10:20:50.664922,93.8590999235,1.58904849391,2.10012131108,1.06003234962
2019-05-08 10:20:51.247224,93.7298192282,1.58754844813,2.10059007538,1.06015735343
2019-05-08 10:20:51.831826,93.6220853154,1.58629840999,2.10012131108,1.06003234962
2019-05-08 10:20:52.413811,93.5035780114,1.58492336802,2.10012131108,1.06003234962
2019-05-08 10:20:52.995731,93.3850707073,1.58354832606,2.10012131108,1.06003234962
2019-05-08 10:20:53.577926,93.2773367945,1.58229828791,2.10012131108,1.06003234962
2019-05-08 10:20:54.159957,93.1696028817,1.58104824976,2.10012131108,1.06003234962
2019-05-08 10:20:54.742062,93.061868969,1.57979821162,2.10012131108,1.06003234962
2019-05-08 10:20:55.323321,92.9541350562,1.57854817347,2.10012131108,1.06003234962
2019-05-08 10:20:55.905596,92.8464011434,1.57729813532,2.09965254677,1.05990734581
2019-05-08 10:20:56.488527,92.7494406219,1.57617310099,2.10012131108,1.06003234962
2019-05-08 10:20:57.070851,92.6309333179,1.57479805902,2.10012131108,1.06003234962
2019-05-08 10:20:57.652635,92.5339727963,1.57367302469,2.10012131108,1.06003234962
2019-05-08 10:20:58.235300,92.4370122748,1.57254799036,2.10012131108,1.06003234962
2019-05-08 10:20:58.817892,92.3292783621,1.57129795221,2.09965254677,1.05990734581
2019-05-08 10:20:59.400823,92.2323178406,1.57017291787,2.09965254677,1.05990734581
2019-05-08 10:20:59.982239,92.1353573191,1.56904788354,2.10012131108,1.06003234962
2019-05-08 10:21:00.565431,92.0276234063,1.56779784539,2.10012131108,1.06003234962
2019-05-08 10:21:01.148336,91.9306628848,1.56667281106,2.10012131108,1.06003234962
2019-05-08 10:21:01.730701,91.8337023633,1.56554777673,2.10012131108,1.06003234962
2019-05-08 10:21:02.315141,91.7367418418,1.56442274239,2.10012131108,1.06003234962
2019-05-08 10:21:02.898378,91.6505547116,1.56342271187,2.09965254677,1.05990734581
2019-05-08 10:21:03.480833,91.5535941901,1.56229767754,2.09965254677,1.05990734581
2019-05-08 10:21:04.063117,91.4566336686,1.56117264321,2.10012131108,1.06003234962
2019-05-08 10:21:04.644530,91.3704465383,1.56017261269,2.09965254677,1.05990734581
2019-05-08 10:21:05.226871,91.2627126256,1.55892257454,2.10012131108,1.06003234962
2019-05-08 10:21:05.808378,91.1872988866,1.55804754784,2.10012131108,1.06003234962
2019-05-08 10:21:06.390696,91.1011117564,1.55704751732,2.09965254677,1.05990734581
2019-05-08 10:21:06.974208,91.0041512349,1.55592248299,2.09965254677,1.05990734581
2019-05-08 10:21:07.557925,90.9179641047,1.55492245247,2.10012131108,1.06003234962
2019-05-08 10:21:08.142115,90.8317769745,1.55392242195,2.09965254677,1.05990734581
2019-05-08 10:21:08.725643,90.7455898442,1.55292239143,2.09965254677,1.05990734581
2019-05-08 10:21:09.307220,90.6701761053,1.55204736473,2.10012131108,1.06003234962
2019-05-08 10:21:09.890462,90.5839889751,1.55104733421,2.09965254677,1.05990734581
2019-05-08 10:21:10.472564,90.4978018448,1.55004730369,2.09965254677,1.05990734581
2019-05-08 10:21:11.054351,90.4116147146,1.54904727317,2.10012131108,1.06003234962
2019-05-08 10:21:11.636883,90.3362009757,1.54817224647,2.09965254677,1.05990734581
2019-05-08 10:21:12.218923,90.2607872367,1.54729721976,2.09965254677,1.05990734581
2019-05-08 10:21:12.797363,90.1853734978,1.54642219306,2.09965254677,1.05990734581
2019-05-08 10:21:13.377186,90.0991863676,1.54542216254,2.10012131108,1.06003234962
2019-05-08 10:21:13.956930,90.0237726286,1.54454713584,2.09965254677,1.05990734581
2019-05-08 10:21:14.537570,89.9483588897,1.54367210913,2.09965254677,1.05990734581
2019-05-08 10:21:15.117732,89.8621717595,1.54267207862,2.09965254677,1.05990734581
2019-05-08 10:21:15.698282,89.7975314118,1.54192205573,2.09965254677,1.05990734581
2019-05-08 10:21:16.279474,89.7221176728,1.54104702902,2.09965254677,1.05990734581
2019-05-08 10:21:16.860642,89.6467039339,1.54017200232,2.09965254677,1.05990734581
2019-05-08 10:21:17.441334,89.571290195,1.53929697562,2.09965254677,1.05990734581
2019-05-08 10:21:18.022507,89.495876456,1.53842194891,2.09918378246,1.05978234199
2019-05-08 10:21:18.603122,89.4312361083,1.53767192602,2.09918378246,1.05978234199
2019-05-08 10:21:19.185885,89.3558223694,1.53679689932,2.09965254677,1.05990734581
2019-05-08 10:21:19.767379,89.2911820217,1.53604687643,2.09965254677,1.05990734581
2019-05-08 10:21:20.348673,89.2157682828,1.53517184973,2.09965254677,1.05990734581
2019-05-08 10:21:20.929100,89.1511279351,1.53442182684,2.09965254677,1.05990734581
2019-05-08 10:21:21.510583,89.0864875875,1.53367180395,2.09965254677,1.05990734581
2019-05-08 10:21:22.093352,89.0110738485,1.53279677725,2.09965254677,1.05990734581
2019-05-08 10:21:22.675689,88.9464335008,1.53204675436,2.10012131108,1.06003234962
2019-05-08 10:21:23.256582,88.8817931532,1.53129673147,2.09965254677,1.05990734581
2019-05-08 10:21:23.837929,88.8063794142,1.53042170476,2.09965254677,1.05990734581
2019-05-08 10:21:24.420250,88.7525124578,1.52979668569,2.09965254677,1.05990734581
2019-05-08 10:21:25.003579,88.6878721102,1.5290466628,2.09965254677,1.05990734581
2019-05-08 10:21:25.587515,88.6232317625,1.52829663991,2.09965254677,1.05990734581
2019-05-08 10:21:26.170650,88.5585914148,1.52754661702,2.09918378246,1.05978234199
2019-05-08 10:21:26.754213,88.5047244584,1.52692159795,2.09965254677,1.05990734581
2019-05-08 10:21:27.337649,88.4293107195,1.52604657125,2.09918378246,1.05978234199
2019-05-08 10:21:27.924522,88.3754437631,1.52542155217,2.09918378246,1.05978234199
2019-05-08 10:21:28.506405,88.3108034154,1.52467152928,2.09918378246,1.05978234199
2019-05-08 10:21:29.089156,88.2569364591,1.52404651021,2.09918378246,1.05978234199
2019-05-08 10:21:29.671055,88.1815227201,1.5231714835,2.09918378246,1.05978234199
2019-05-08 10:21:30.254072,88.138429155,1.52267146825,2.09918378246,1.05978234199
2019-05-08 10:21:30.835945,88.0737888073,1.52192144536,2.09965254677,1.05990734581
2019-05-08 10:21:31.420996,88.0091484597,1.52117142247,2.09965254677,1.05990734581
2019-05-08 10:21:32.002625,87.9660548946,1.52067140721,2.09918378246,1.05978234199
2019-05-08 10:21:32.586656,87.9014145469,1.51992138432,2.09965254677,1.05990734581
2019-05-08 10:21:33.169024,87.8367741992,1.51917136143,2.09918378246,1.05978234199
2019-05-08 10:21:33.753161,87.7936806341,1.51867134617,2.09918378246,1.05978234199
2019-05-08 10:21:34.334062,87.7290402864,1.51792132328,2.09918378246,1.05978234199
2019-05-08 10:21:34.920364,87.6643999388,1.51717130039,2.09918378246,1.05978234199
2019-05-08 10:21:35.500670,87.6213063737,1.51667128513,2.09918378246,1.05978234199
2019-05-08 10:21:36.081931,87.5674394173,1.51604626606,2.09918378246,1.05978234199
2019-05-08 10:21:36.661528,87.5135724609,1.51542124699,2.09918378246,1.05978234199
2019-05-08 10:21:37.244219,87.4704788958,1.51492123173,2.09918378246,1.05978234199
2019-05-08 10:21:37.824248,87.4166119394,1.51429621265,2.09918378246,1.05978234199
2019-05-08 10:21:38.408738,87.3519715917,1.51354618976,2.09965254677,1.05990734581
2019-05-08 10:21:38.989321,87.3088780266,1.5130461745,2.09918378246,1.05978234199
2019-05-08 10:21:39.571694,87.2657844615,1.51254615925,2.09918378246,1.05978234199
2019-05-08 10:21:40.152335,87.2119175051,1.51192114017,2.09918378246,1.05978234199
2019-05-08 10:21:40.733968,87.1580505487,1.5112961211,2.09918378246,1.05978234199
2019-05-08 10:21:41.317253,87.1041835923,1.51067110202,2.09918378246,1.05978234199
2019-05-08 10:21:41.899492,87.0610900272,1.51017108676,2.09918378246,1.05978234199
2019-05-08 10:21:42.480765,87.0179964621,1.5096710715,2.09918378246,1.05978234199
2019-05-08 10:21:43.062313,86.974902897,1.50917105625,2.09871501816,1.05965733818
2019-05-08 10:21:43.642420,86.9210359406,1.50854603717,2.09918378246,1.05978234199
2019-05-08 10:21:44.224536,86.8779423755,1.50804602191,2.09918378246,1.05978234199
2019-05-08 10:21:44.805928,86.8240754191,1.50742100284,2.09871501816,1.05965733818
2019-05-08 10:21:45.388662,86.780981854,1.50692098758,2.09871501816,1.05965733818
2019-05-08 10:21:45.969278,86.7378882889,1.50642097232,2.09871501816,1.05965733818
2019-05-08 10:21:46.551926,86.6947947238,1.50592095706,2.09871501816,1.05965733818
2019-05-08 10:21:47.132011,86.6409277674,1.50529593799,2.09871501816,1.05965733818
2019-05-08 10:21:47.713781,86.6086075936,1.50492092654,2.09918378246,1.05978234199
2019-05-08 10:21:48.293856,86.5547406372,1.50429590747,2.09918378246,1.05978234199
2019-05-08 10:21:48.876411,86.5116470721,1.50379589221,2.09871501816,1.05965733818
2019-05-08 10:21:49.458149,86.4685535069,1.50329587695,2.09871501816,1.05965733818
2019-05-08 10:21:50.040373,86.4254599418,1.50279586169,2.09871501816,1.05965733818
2019-05-08 10:21:50.620831,86.3823663767,1.50229584643,2.09871501816,1.05965733818
2019-05-08 10:21:51.203698,86.3500462029,1.50192083499,2.09918378246,1.05978234199
2019-05-08 10:21:51.784511,86.3069526378,1.50142081973,2.09918378246,1.05978234199
2019-05-08 10:21:52.367265,86.2638590727,1.50092080447,2.09918378246,1.05978234199
2019-05-08 10:21:52.947565,86.2207655076,1.50042078921,2.09871501816,1.05965733818
2019-05-08 10:21:53.530473,86.1776719424,1.49992077395,2.09871501816,1.05965733818
2019-05-08 10:21:54.110629,86.1453517686,1.4995457625,2.09871501816,1.05965733818
2019-05-08 10:21:54.692455,86.1130315948,1.49917075106,2.09871501816,1.05965733818
2019-05-08 10:21:55.272804,86.0699380297,1.4986707358,2.09918378246,1.05978234199
2019-05-08 10:21:55.854823,86.0376178558,1.49829572436,2.09918378246,1.05978234199
2019-05-08 10:21:56.436102,85.9945242907,1.4977957091,2.09871501816,1.05965733818
2019-05-08 10:21:57.019087,85.9514307256,1.49729569384,2.09871501816,1.05965733818
2019-05-08 10:21:57.601965,85.9298839431,1.49704568621,2.09871501816,1.05965733818
2019-05-08 10:21:58.184524,85.8760169867,1.49642066713,2.09871501816,1.05965733818
2019-05-08 10:21:58.765258,85.8436968128,1.49604565569,2.09871501816,1.05965733818
2019-05-08 10:21:59.347689,85.811376639,1.49567064425,2.09824625385,1.05953233436
2019-05-08 10:21:59.928492,85.7790564652,1.4952956328,2.09871501816,1.05965733818
2019-05-08 10:22:00.510476,85.7359629001,1.49479561754,2.09871501816,1.05965733818
2019-05-08 10:22:01.090886,85.7036427262,1.4944206061,2.09871501816,1.05965733818
2019-05-08 10:22:01.674113,85.6605491611,1.49392059084,2.09871501816,1.05965733818
2019-05-08 10:22:02.254242,85.6282289873,1.49354557939,2.09871501816,1.05965733818
2019-05-08 10:22:02.837027,85.5959088134,1.49317056795,2.09871501816,1.05965733818
2019-05-08 10:22:03.418277,85.5635886396,1.49279555651,2.09918378246,1.05978234199
2019-05-08 10:22:04.002656,85.5312684658,1.49242054506,2.09871501816,1.05965733818
2019-05-08 10:22:04.585499,85.4989482919,1.49204553362,2.09871501816,1.05965733818
2019-05-08 10:22:05.172334,85.4666281181,1.49167052217,2.09871501816,1.05965733818
2019-05-08 10:22:05.753656,85.4450813356,1.49142051454,2.09871501816,1.05965733818
2019-05-08 10:22:06.334271,85.4019877704,1.49092049928,2.09871501816,1.05965733818
2019-05-08 10:22:06.914059,85.3696675966,1.49054548784,2.09824625385,1.05953233436
2019-05-08 10:22:07.495317,85.3265740315,1.49004547258,2.09871501816,1.05965733818
2019-05-08 10:22:08.076070,85.3050272489,1.48979546495,2.09871501816,1.05965733818
2019-05-08 10:22:08.657392,85.2727070751,1.48942045351,2.09871501816,1.05965733818
2019-05-08 10:22:09.237848,85.2403869013,1.48904544206,2.09871501816,1.05965733818
2019-05-08 10:22:09.820848,85.2080667274,1.48867043062,2.09871501816,1.05965733818
2019-05-08 10:22:10.401067,85.1757465536,1.48829541917,2.09871501816,1.05965733818
2019-05-08 10:22:10.982586,85.1541997711,1.48804541154,2.09824625385,1.05953233436
2019-05-08 10:22:11.562343,85.1218795972,1.4876704001,2.09824625385,1.05953233436
2019-05-08 10:22:12.144047,85.0895594234,1.48729538865,2.09871501816,1.05965733818
2019-05-08 10:22:12.724650,85.0572392495,1.48692037721,2.09871501816,1.05965733818
2019-05-08 10:22:13.307386,85.035692467,1.48667036958,2.09871501816,1.05965733818
2019-05-08 10:22:13.888478,85.0033722932,1.48629535813,2.09871501816,1.05965733818
2019-05-08 10:22:14.470815,84.9818255106,1.48604535051,2.09871501816,1.05965733818
2019-05-08 10:22:15.051063,84.9495053368,1.48567033906,2.09871501816,1.05965733818
2019-05-08 10:22:15.633379,84.9279585542,1.48542033143,2.09871501816,1.05965733818
2019-05-08 10:22:16.213664,84.8956383804,1.48504531999,2.09871501816,1.05965733818
2019-05-08 10:22:16.795896,84.8740915978,1.48479531236,2.09871501816,1.05965733818
2019-05-08 10:22:17.376244,84.841771424,1.48442030091,2.09871501816,1.05965733818
2019-05-08 10:22:17.958574,84.8202246414,1.48417029328,2.09871501816,1.05965733818
2019-05-08 10:22:18.541019,84.7879044676,1.48379528184,2.09871501816,1.05965733818
2019-05-08 10:22:19.123145,84.766357685,1.48354527421,2.09871501816,1.05965733818
2019-05-08 10:22:19.703645,84.7340375112,1.48317026276,2.09824625385,1.05953233436
2019-05-08 10:22:20.286498,84.7232641199,1.48304525895,2.09871501816,1.05965733818
2019-05-08 10:22:20.867552,84.6909439461,1.48267024751,2.09824625385,1.05953233436
2019-05-08 10:22:21.449824,84.6693971635,1.48242023988,2.09871501816,1.05965733818
2019-05-08 10:22:22.030448,84.6370769897,1.48204522843,2.09824625385,1.05953233436
2019-05-08 10:22:22.612413,84.6155302072,1.4817952208,2.09871501816,1.05965733818
2019-05-08 10:22:23.192667,84.5832100333,1.48142020936,2.09824625385,1.05953233436
2019-05-08 10:22:23.774382,84.5616632508,1.48117020173,2.09824625385,1.05953233436
2019-05-08 10:22:24.355510,84.5401164682,1.4809201941,2.09824625385,1.05953233436
2019-05-08 10:22:24.937205,84.5185696857,1.48067018647,2.09871501816,1.05965733818
2019-05-08 10:22:25.517803,84.4970229031,1.48042017884,2.09824625385,1.05953233436
2019-05-08 10:22:26.101399,84.4754761205,1.48017017121,2.09824625385,1.05953233436
2019-05-08 10:22:26.684800,84.4431559467,1.47979515976,2.09824625385,1.05953233436
2019-05-08 10:22:27.266725,84.4323825554,1.47967015595,2.09824625385,1.05953233436
2019-05-08 10:22:27.848197,84.4000623816,1.47929514451,2.09824625385,1.05953233436
2019-05-08 10:22:28.430313,84.3892889903,1.47917014069,2.09824625385,1.05953233436
2019-05-08 10:22:29.010468,84.3569688165,1.47879512925,2.09824625385,1.05953233436
2019-05-08 10:22:29.592731,84.3354220339,1.47854512162,2.09871501816,1.05965733818
2019-05-08 10:22:30.173528,84.3138752514,1.47829511399,2.09871501816,1.05965733818
2019-05-08 10:22:30.756275,84.2923284688,1.47804510636,2.09824625385,1.05953233436
2019-05-08 10:22:31.336838,84.2815550775,1.47792010254,2.09871501816,1.05965733818
2019-05-08 10:22:31.918642,84.260008295,1.47767009491,2.09824625385,1.05953233436
2019-05-08 10:22:32.499332,84.2384615124,1.47742008728,2.09824625385,1.05953233436
2019-05-08 10:22:33.081476,84.2169147299,1.47717007965,2.09824625385,1.05953233436
2019-05-08 10:22:33.661269,84.1953679473,1.47692007202,2.09824625385,1.05953233436
2019-05-08 10:22:34.243932,84.1953679473,1.47692007202,2.09871501816,1.05965733818
2019-05-08 10:22:34.823531,84.1522743822,1.47642005676,2.09824625385,1.05953233436
2019-05-08 10:22:35.407187,84.1415009909,1.47629505295,2.09824625385,1.05953233436
2019-05-08 10:22:35.987637,84.1307275997,1.47617004913,2.09824625385,1.05953233436
2019-05-08 10:22:36.569823,84.0984074258,1.47579503769,2.09824625385,1.05953233436
2019-05-08 10:22:37.150960,84.0768606433,1.47554503006,2.09824625385,1.05953233436
2019-05-08 10:22:37.732082,84.066087252,1.47542002625,2.09824625385,1.05953233436
2019-05-08 10:22:38.312539,84.0445404694,1.47517001862,2.09824625385,1.05953233436
2019-05-08 10:22:38.894431,84.0229936869,1.47492001099,2.09824625385,1.05953233436
2019-05-08 10:22:39.475150,84.0122202956,1.47479500717,2.09824625385,1.05953233436
2019-05-08 10:22:40.057297,83.990673513,1.47454499954,2.09824625385,1.05953233436
2019-05-08 10:22:40.638229,83.9691267305,1.47429499191,2.09824625385,1.05953233436
2019-05-08 10:22:41.220106,83.9475799479,1.47404498428,2.09777748955,1.05940733055
2019-05-08 10:22:41.800534,83.9368065567,1.47391998047,2.09824625385,1.05953233436
2019-05-08 10:22:42.382957,83.9152597741,1.47366997284,2.09824625385,1.05953233436
2019-05-08 10:22:42.963432,83.9044863828,1.47354496902,2.09824625385,1.05953233436
2019-05-08 10:22:43.545892,83.8829396003,1.47329496139,2.09824625385,1.05953233436
2019-05-08 10:22:44.126671,83.8613928177,1.47304495376,2.09777748955,1.05940733055
2019-05-08 10:22:44.708754,83.8506194264,1.47291994995,2.09777748955,1.05940733055
2019-05-08 10:22:45.289418,83.8290726439,1.47266994232,2.09824625385,1.05953233436
2019-05-08 10:22:45.871232,83.8182992526,1.47254493851,2.09824625385,1.05953233436
2019-05-08 10:22:46.452859,83.79675247,1.47229493088,2.09824625385,1.05953233436
2019-05-08 10:22:47.034337,83.7752056875,1.47204492325,2.09777748955,1.05940733055
2019-05-08 10:22:47.615232,83.7644322962,1.47191991943,2.09777748955,1.05940733055
2019-05-08 10:22:48.197976,83.7428855137,1.4716699118,2.09777748955,1.05940733055
2019-05-08 10:22:48.777887,83.7321121224,1.47154490799,2.09777748955,1.05940733055
2019-05-08 10:22:49.360849,83.7105653398,1.47129490036,2.09824625385,1.05953233436
2019-05-08 10:22:49.940862,83.6997919485,1.47116989654,2.09777748955,1.05940733055
2019-05-08 10:22:50.523926,83.678245166,1.47091988891,2.09777748955,1.05940733055
2019-05-08 10:22:51.105882,83.6674717747,1.4707948851,2.09777748955,1.05940733055
2019-05-08 10:22:51.686765,83.6459249922,1.47054487747,2.09777748955,1.05940733055
2019-05-08 10:22:52.266936,83.6351516009,1.47041987365,2.09824625385,1.05953233436
2019-05-08 10:22:52.848462,83.6136048183,1.47016986602,2.09824625385,1.05953233436
2019-05-08 10:22:53.428152,83.602831427,1.47004486221,2.09824625385,1.05953233436
2019-05-08 10:22:54.009886,83.5920580358,1.46991985839,2.09824625385,1.05953233436
2019-05-08 10:22:54.591124,83.5705112532,1.46966985076,2.09777748955,1.05940733055
2019-05-08 10:22:55.172015,83.5597378619,1.46954484695,2.09777748955,1.05940733055
2019-05-08 10:22:55.750993,83.5381910794,1.46929483932,2.09777748955,1.05940733055
2019-05-08 10:22:56.334007,83.5274176881,1.46916983551,2.09777748955,1.05940733055
2019-05-08 10:22:56.914188,83.5166442968,1.46904483169,2.09777748955,1.05940733055
2019-05-08 10:22:57.496766,83.4950975143,1.46879482406,2.09777748955,1.05940733055
2019-05-08 10:22:58.077021,83.484324123,1.46866982025,2.09777748955,1.05940733055
2019-05-08 10:22:58.659538,83.4735507317,1.46854481643,2.09777748955,1.05940733055
2019-05-08 10:22:59.239864,83.4520039492,1.4682948088,2.09777748955,1.05940733055
2019-05-08 10:22:59.821773,83.4412305579,1.46816980499,2.09730872524,1.05928232673
2019-05-08 10:23:00.401842,83.4196837753,1.46791979736,2.09777748955,1.05940733055
2019-05-08 10:23:00.985031,83.408910384,1.46779479354,2.09777748955,1.05940733055
2019-05-08 10:23:01.565961,83.3981369928,1.46766978973,2.09777748955,1.05940733055
2019-05-08 10:23:02.148388,83.3873636015,1.46754478591,2.09777748955,1.05940733055
2019-05-08 10:23:02.729135,83.3658168189,1.46729477828,2.09777748955,1.05940733055
2019-05-08 10:23:03.311188,83.3550434277,1.46716977447,2.09777748955,1.05940733055
2019-05-08 10:23:03.891224,83.3442700364,1.46704477065,2.09777748955,1.05940733055
2019-05-08 10:23:04.472868,83.3334966451,1.46691976684,2.09777748955,1.05940733055
2019-05-08 10:23:05.053013,83.3227232538,1.46679476302,2.09777748955,1.05940733055
2019-05-08 10:23:05.635126,83.3119498625,1.46666975921,2.09777748955,1.05940733055
2019-05-08 10:23:06.216023,83.29040308,1.46641975158,2.09777748955,1.05940733055
2019-05-08 10:23:06.799085,83.29040308,1.46641975158,2.09777748955,1.05940733055
2019-05-08 10:23:07.378898,83.2688562974,1.46616974395,2.09777748955,1.05940733055
2019-05-08 10:23:07.960845,83.2580829062,1.46604474013,2.09730872524,1.05928232673
2019-05-08 10:23:08.544148,83.2473095149,1.46591973632,2.09824625385,1.05953233436
2019-05-08 10:23:09.129551,83.2365361236,1.46579473251,2.09777748955,1.05940733055
2019-05-08 10:23:09.712584,83.2257627323,1.46566972869,2.09777748955,1.05940733055
2019-05-08 10:23:10.299037,83.214989341,1.46554472488,2.09777748955,1.05940733055
2019-05-08 10:23:10.883271,83.2042159498,1.46541972106,2.09730872524,1.05928232673
2019-05-08 10:23:11.467321,83.1826691672,1.46516971343,2.09777748955,1.05940733055
2019-05-08 10:23:12.047561,83.1826691672,1.46516971343,2.09730872524,1.05928232673
2019-05-08 10:23:12.629339,83.1718957759,1.46504470962,2.09730872524,1.05928232673
2019-05-08 10:23:13.209572,83.1611223847,1.4649197058,2.09777748955,1.05940733055
2019-05-08 10:23:13.791199,83.1395756021,1.46466969817,2.09777748955,1.05940733055
2019-05-08 10:23:14.371321,83.1288022108,1.46454469436,2.09777748955,1.05940733055
2019-05-08 10:23:14.953745,83.1180288195,1.46441969054,2.09730872524,1.05928232673
2019-05-08 10:23:15.533993,83.1072554283,1.46429468673,2.09777748955,1.05940733055
2019-05-08 10:23:16.116135,83.096482037,1.46416968291,2.09730872524,1.05928232673
