000159.800,,,,,00
000200.800,,,,,00
000201.800,,,,,00
000202.800,,,,,00
000203.800,,,,,00
000204.800,,,,,00
000205.800,,,,,00
000206.800,,,,,00
000207.800,,,,,00
000208.800,,,,,00
000209.800,,,,,00
000210.800,,,,,00
000211.800,,,,,00
000212.800,,,,,00
000213.800,,,,,00
000214.800,,,,,00
000215.800,,,,,00
000217.800,,,,,00
000218.800,,,,,00
000219.800,,,,,00
000220.800,,,,,00
000221.800,,,,,00
000222.800,,,,,00
000223.800,,,,,00
000224.800,,,,,00
000225.800,,,,,00
000226.800,,,,,00
000227.800,,,,,00
000228.800,,,,,00
000229.800,,,,,00
000230.800,,,,,00
000231.800,,,,,00
000232.800,,,,,00
000233.800,,,,,00
000234.800,,,,,00
000235.800,,,,,00
000236.800,,,,,00
000238.800,,,,,00
000239.800,,,,,00
000241.800,,,,,00
000306.800,,,,,00
000307.800,,,,,00
000313.800,,,,,00
000314.800,,,,,00
000315.800,,,,,00
000316.800,,,,,00
000317.800,,,,,00
000318.800,,,,,00
000319.800,,,,,00
000320.800,,,,,00
000321.800,,,,,00
000322.800,,,,,00
000323.800,,,,,00
000324.800,,,,,00
000325.800,,,,,00
000326.800,,,,,00
000327.800,,,,,00
000328.800,,,,,00
000329.800,,,,,00
000330.800,,,,,00
000331.800,,,,,00
000334.800,,,,,00
000335.800,,,,,00
000336.800,,,,,00
000337.800,,,,,00
000338.800,,,,,00
000339.800,,,,,00
000340.800,,,,,00
000341.800,,,,,00
000342.800,,,,,00
000343.800,,,,,00
000344.800,,,,,00
000345.800,,,,,00
000346.800,,,,,00
000347.800,,,,,00
000348.800,,,,,00
000349.800,,,,,00
000350.800,,,,,00
000351.800,,,,,00
000352.800,,,,,00
000353.800,,,,,00
000356.800,,,,,00
000357.800,,,,,00
000359.800,,,,,00
000424.800,,,,,00
000425.800,,,,,00
000431.800,,,,,00
000432.800,,,,,00
000433.800,,,,,00
000434.800,,,,,00
000435.800,,,,,00
000436.800,,,,,00
000437.800,,,,,00
000438.800,,,,,00
000439.800,,,,,00
000440.800,,,,,00
000441.800,,,,,00
000442.800,,,,,00
000443.800,,,,,00
000444.800,,,,,00
000445.800,,,,,00
000446.800,,,,,00
000447.800,,,,,00
000448.800,,,,,00
000449.800,,,,,00
000450.800,,,,,00
000454.800,,,,,00
000455.800,,,,,00
000456.800,,,,,00
000457.800,,,,,00
000458.800,,,,,00
000459.800,,,,,00
000500.800,,,,,00
000501.800,,,,,00
000502.800,,,,,00
000503.800,,,,,00
000504.800,,,,,00
000505.800,,,,,00
000506.800,,,,,00
000507.800,,,,,00
000508.800,,,,,00
000509.800,,,,,00
000510.800,,,,,00
000511.800,,,,,00
000512.800,,,,,00
000513.800,,,,,00
000517.800,,,,,00
000518.800,,,,,00
000519.800,,,,,00
000520.800,,,,,00
000545.800,,,,,00
000546.800,,,,,00
000553.800,,,,,00
000554.800,,,,,00
000555.800,,,,,00
000556.800,,,,,00
000557.800,,,,,00
000558.800,,,,,00
000559.800,,,,,00
000600.800,,,,,00
000601.800,,,,,00
000602.800,,,,,00
000603.800,,,,,00
000604.800,,,,,00
000605.800,,,,,00
000606.800,,,,,00
000607.800,,,,,00
000608.800,,,,,00
000609.800,,,,,00
000610.800,,,,,00
000611.800,,,,,00
000612.800,,,,,00
000617.800,,,,,00
000618.800,,,,,00
000619.800,,,,,00
000620.800,,,,,00
000621.800,,,,,00
000622.800,,,,,00
000623.800,,,,,00
000624.800,,,,,00
000625.800,,,,,00
000626.800,,,,,00
000627.800,,,,,00
000628.800,,,,,00
000629.800,,,,,00
000630.800,,,,,00
000631.800,,,,,00
000632.800,,,,,00
000633.800,,,,,00
000634.800,,,,,00
000635.800,,,,,00
000636.800,,,,,00
000641.800,,,,,00
000642.800,,,,,00
000644.800,,,,,00
000709.800,,,,,00
000710.800,,,,,00
000718.800,,,,,00
000719.800,,,,,00
000720.800,,,,,00
000721.800,,,,,00
000722.800,,,,,00
000723.800,,,,,00
000724.800,,,,,00
000725.800,,,,,00
000726.800,,,,,00
000727.800,,,,,00
000728.800,,,,,00
000729.800,,,,,00
000730.800,,,,,00
000731.800,,,,,00
000732.800,,,,,00
000733.800,,,,,00
000734.800,,,,,00
000735.800,,,,,00
000736.800,,,,,00
000737.800,,,,,00
000743.800,,,,,00
000744.800,,,,,00
000745.800,,,,,00
000746.800,,,,,00
000747.800,,,,,00
000748.800,,,,,00
000749.800,,,,,00
000750.800,,,,,00
000751.800,,,,,00
000752.800,,,,,00
000753.800,,,,,00
000754.800,,,,,00
000755.800,,,,,00
000756.800,,,,,00
000757.800,,,,,00
000758.800,,,,,00
000759.800,,,,,00
000800.800,,,,,00
000801.800,,,,,00
000802.800,,,,,00
000808.800,,,,,00
000809.800,,,,,00
000811.800,,,,,00
000836.799,,,,,00
000837.799,,,,,00
000846.799,,,,,00
000847.799,,,,,00
000848.799,,,,,00
000849.799,,,,,00
000914.799,,,,,00
000915.799,,,,,00
000925.799,,,,,00
000926.799,,,,,00
000928.799,,,,,00
000953.799,,,,,00
000954.799,,,,,00
001005.799,,,,,00
001006.799,,,,,00
001008.799,,,,,00
001033.799,,,,,00
001034.799,,,,,00
194058.000,4002.2818,10514.5504,1625.0,-20.6,08
194126.000,4002.2818,10514.5491,1625.3,-20.6,08
194132.000,4002.2822,10514.5488,1625.5,-20.6,08
194133.000,4002.2823,10514.5488,1625.5,-20.6,08
194136.000,4002.2825,10514.5487,1625.5,-20.6,08
194137.000,4002.2825,10514.5486,1625.5,-20.6,08
