234807.000,4002.2637,10514.5657,1623.4,-20.6,09
234808.000,4002.2637,10514.5657,1623.4,-20.6,09
234811.000,4002.2637,10514.5657,1623.4,-20.6,09
234812.000,4002.2637,10514.5657,1623.4,-20.6,09
234813.000,4002.2637,10514.5657,1623.4,-20.6,09
234814.000,4002.2637,10514.5657,1623.4,-20.6,09
234815.000,4002.2637,10514.5657,1623.4,-20.6,09
234816.000,4002.2637,10514.5657,1623.4,-20.6,09
234817.000,4002.2637,10514.5657,1623.4,-20.6,09
234818.000,4002.2637,10514.5657,1623.4,-20.6,09
234821.000,4002.2637,10514.5657,1623.4,-20.6,09
234822.000,4002.2637,10514.5657,1623.4,-20.6,09
234823.000,4002.2637,10514.5657,1623.4,-20.6,09
234824.000,4002.2637,10514.5657,1623.4,-20.6,09
234825.000,4002.2637,10514.5657,1623.4,-20.6,09
234826.000,4002.2637,10514.5657,1623.4,-20.6,09
234827.000,4002.2637,10514.5657,1623.4,-20.6,09
234828.000,4002.2637,10514.5657,1623.4,-20.6,09
234830.000,4002.2637,10514.5657,1623.4,-20.6,08
234831.000,4002.2637,10514.5657,1623.4,-20.6,09
234832.000,4002.2637,10514.5657,1623.4,-20.6,09
234833.000,4002.2637,10514.5657,1623.4,-20.6,09
234836.000,4002.2637,10514.5657,1623.5,-20.6,09
234850.000,4002.2631,10514.5646,1625.2,-20.6,09
234851.000,4002.2631,10514.5645,1625.4,-20.6,09
234852.000,4002.2630,10514.5644,1625.7,-20.6,09
234853.000,4002.2630,10514.5644,1625.9,-20.6,09
234856.000,4002.2629,10514.5642,1626.4,-20.6,09
234857.000,4002.2629,10514.5641,1626.5,-20.6,09
234858.000,4002.2628,10514.5641,1626.6,-20.6,09
234859.000,4002.2628,10514.5640,1626.6,-20.6,09
234900.000,4002.2628,10514.5640,1626.6,-20.6,09
234901.000,4002.2628,10514.5640,1626.6,-20.6,09
234902.000,4002.2627,10514.5640,1626.7,-20.6,09
234903.000,4002.2627,10514.5640,1626.7,-20.6,09
