Datetime, Psys, raw Psys V, Pamb, raw PambV 
2019-05-08 11:12:51.259259,78.9702731776,1.41629322184,17.6407454117,1.18228608051
2019-05-08 11:12:51.848982,78.9810465689,1.41641822565,17.6407454117,1.18228608051
2019-05-08 11:12:52.436496,78.9702731776,1.41629322184,17.643977429,1.18241108432
2019-05-08 11:12:53.020996,78.9810465689,1.41641822565,17.6472094464,1.18253608814
2019-05-08 11:12:53.604831,78.9810465689,1.41641822565,17.6504414638,1.18266109195
2019-05-08 11:12:54.190123,78.9810465689,1.41641822565,17.6504414638,1.18266109195
2019-05-08 11:12:54.774087,78.9702731776,1.41629322184,17.6504414638,1.18266109195
2019-05-08 11:12:55.362357,78.9810465689,1.41641822565,17.6536734812,1.18278609577
2019-05-08 11:12:55.945979,78.9702731776,1.41629322184,17.6569054986,1.18291109958
2019-05-08 11:12:56.530982,78.9702731776,1.41629322184,17.660137516,1.1830361034
2019-05-08 11:12:57.114460,78.9702731776,1.41629322184,17.6633695333,1.18316110721
2019-05-08 11:12:57.699334,78.9702731776,1.41629322184,17.6666015507,1.18328611103
2019-05-08 11:12:58.288224,78.9702731776,1.41629322184,17.6698335681,1.18341111484
2019-05-08 11:12:58.875850,78.9702731776,1.41629322184,17.6698335681,1.18341111484
2019-05-08 11:12:59.461063,78.9702731776,1.41629322184,17.6730655855,1.18353611866
2019-05-08 11:13:00.149704,78.9702731776,1.41629322184,17.6730655855,1.18353611866
2019-05-08 11:13:00.738969,78.9702731776,1.41629322184,17.6762976029,1.18366112247
2019-05-08 11:13:01.323158,78.9702731776,1.41629322184,17.6762976029,1.18366112247
2019-05-08 11:13:01.907005,78.9702731776,1.41629322184,17.6795296203,1.18378612629
2019-05-08 11:13:02.491448,78.9594997863,1.41616821802,17.6827616376,1.1839111301
2019-05-08 11:13:03.075564,78.9594997863,1.41616821802,17.685993655,1.18403613392
2019-05-08 11:13:03.664122,78.9594997863,1.41616821802,17.685993655,1.18403613392
2019-05-08 11:13:04.247968,78.9702731776,1.41629322184,17.685993655,1.18403613392
2019-05-08 11:13:04.832393,78.9702731776,1.41629322184,17.6924576898,1.18428614154
2019-05-08 11:13:05.416729,78.9594997863,1.41616821802,17.6924576898,1.18428614154
2019-05-08 11:13:06.005314,78.9594997863,1.41616821802,17.6924576898,1.18428614154
2019-05-08 11:13:06.594629,78.9594997863,1.41616821802,17.6956897072,1.18441114536
2019-05-08 11:13:07.182004,78.9594997863,1.41616821802,17.6989217246,1.18453614917
2019-05-08 11:13:07.766548,78.9594997863,1.41616821802,17.7021537419,1.18466115299
2019-05-08 11:13:08.351135,78.9594997863,1.41616821802,17.7021537419,1.18466115299
2019-05-08 11:13:08.936366,78.948726395,1.41604321421,17.7021537419,1.18466115299
2019-05-08 11:13:09.520904,78.9594997863,1.41616821802,17.7086177767,1.18491116062
2019-05-08 11:13:10.107524,78.948726395,1.41604321421,17.7086177767,1.18491116062
2019-05-08 11:13:10.690691,78.948726395,1.41604321421,17.7118497941,1.18503616443
2019-05-08 11:13:11.276019,78.948726395,1.41604321421,17.7118497941,1.18503616443
2019-05-08 11:13:11.859160,78.948726395,1.41604321421,17.7118497941,1.18503616443
2019-05-08 11:13:12.444159,78.948726395,1.41604321421,17.7118497941,1.18503616443
2019-05-08 11:13:13.032758,78.948726395,1.41604321421,17.7183138289,1.18528617206
2019-05-08 11:13:13.619731,78.948726395,1.41604321421,17.7183138289,1.18528617206
2019-05-08 11:13:14.207074,78.948726395,1.41604321421,17.7183138289,1.18528617206
2019-05-08 11:13:14.792195,78.948726395,1.41604321421,17.7215458462,1.18541117588
2019-05-08 11:13:15.376270,78.948726395,1.41604321421,17.7215458462,1.18541117588
2019-05-08 11:13:15.961049,78.948726395,1.41604321421,17.7247778636,1.18553617969
2019-05-08 11:13:16.547827,78.948726395,1.41604321421,17.7247778636,1.18553617969
2019-05-08 11:13:17.133246,78.9379530038,1.41591821039,17.7247778636,1.18553617969
2019-05-08 11:13:17.717216,78.948726395,1.41604321421,17.728009881,1.18566118351
2019-05-08 11:13:18.300937,78.948726395,1.41604321421,17.728009881,1.18566118351
2019-05-08 11:13:18.888990,78.948726395,1.41604321421,17.7312418984,1.18578618732
2019-05-08 11:13:19.482404,78.948726395,1.41604321421,17.7312418984,1.18578618732
2019-05-08 11:13:20.074270,78.948726395,1.41604321421,17.7344739158,1.18591119114
2019-05-08 11:13:20.660897,78.948726395,1.41604321421,17.7344739158,1.18591119114
2019-05-08 11:13:21.252719,78.9379530038,1.41591821039,17.7377059332,1.18603619495
2019-05-08 11:13:21.836345,78.9379530038,1.41591821039,17.7377059332,1.18603619495
2019-05-08 11:13:22.421493,78.9379530038,1.41591821039,17.7409379505,1.18616119877
2019-05-08 11:13:23.005835,78.9379530038,1.41591821039,17.7409379505,1.18616119877
2019-05-08 11:13:23.595034,78.9379530038,1.41591821039,17.7409379505,1.18616119877
2019-05-08 11:13:24.179432,78.9379530038,1.41591821039,17.7441699679,1.18628620258
2019-05-08 11:13:24.766174,78.9379530038,1.41591821039,17.7441699679,1.18628620258
2019-05-08 11:13:25.353468,78.9271796125,1.41579320658,17.7474019853,1.1864112064
2019-05-08 11:13:25.943029,78.9271796125,1.41579320658,17.7474019853,1.1864112064
2019-05-08 11:13:26.536843,78.9271796125,1.41579320658,17.7474019853,1.1864112064
2019-05-08 11:13:27.124754,78.9271796125,1.41579320658,17.7506340027,1.18653621021
2019-05-08 11:13:27.715379,78.9271796125,1.41579320658,17.7506340027,1.18653621021
2019-05-08 11:13:28.306061,78.9379530038,1.41591821039,17.7538660201,1.18666121403
2019-05-08 11:13:28.892056,78.9271796125,1.41579320658,17.7538660201,1.18666121403
2019-05-08 11:13:29.481258,78.9271796125,1.41579320658,17.7538660201,1.18666121403
2019-05-08 11:13:30.067553,78.9271796125,1.41579320658,17.7538660201,1.18666121403
2019-05-08 11:13:30.655264,78.9271796125,1.41579320658,17.7570980375,1.18678621784
2019-05-08 11:13:31.240708,78.9271796125,1.41579320658,17.7570980375,1.18678621784
2019-05-08 11:13:31.827041,78.9271796125,1.41579320658,17.7603300548,1.18691122166
2019-05-08 11:13:32.412719,78.9271796125,1.41579320658,17.7603300548,1.18691122166
2019-05-08 11:13:32.998945,78.9271796125,1.41579320658,17.7603300548,1.18691122166
2019-05-08 11:13:33.585851,78.9271796125,1.41579320658,17.7635620722,1.18703622547
2019-05-08 11:13:34.167592,78.9164062212,1.41566820276,17.7635620722,1.18703622547
2019-05-08 11:13:34.755082,78.9164062212,1.41566820276,17.7667940896,1.18716122929
2019-05-08 11:13:35.337009,78.9271796125,1.41579320658,17.7635620722,1.18703622547
2019-05-08 11:13:35.926196,78.9271796125,1.41579320658,17.7667940896,1.18716122929
2019-05-08 11:13:36.509495,78.9164062212,1.41566820276,17.7667940896,1.18716122929
2019-05-08 11:13:37.092026,78.9271796125,1.41579320658,17.770026107,1.1872862331
2019-05-08 11:13:37.675829,78.9271796125,1.41579320658,17.770026107,1.1872862331
2019-05-08 11:13:38.259363,78.9164062212,1.41566820276,17.770026107,1.1872862331
2019-05-08 11:13:38.843356,78.9056328299,1.41554319895,17.770026107,1.1872862331
2019-05-08 11:13:39.426141,78.9164062212,1.41566820276,17.7732581244,1.18741123692
2019-05-08 11:13:40.010908,78.9164062212,1.41566820276,17.7732581244,1.18741123692
2019-05-08 11:13:40.599361,78.9056328299,1.41554319895,17.7764901418,1.18753624073
2019-05-08 11:13:41.186600,78.9164062212,1.41566820276,17.7764901418,1.18753624073
2019-05-08 11:13:41.772201,78.9164062212,1.41566820276,17.7764901418,1.18753624073
2019-05-08 11:13:42.354394,78.9164062212,1.41566820276,17.7764901418,1.18753624073
2019-05-08 11:13:42.938364,78.9056328299,1.41554319895,17.7797221591,1.18766124454
2019-05-08 11:13:43.521549,78.9056328299,1.41554319895,17.7797221591,1.18766124454
2019-05-08 11:13:44.104923,78.9056328299,1.41554319895,17.7797221591,1.18766124454
2019-05-08 11:13:44.688409,78.8948594386,1.41541819514,17.7829541765,1.18778624836
2019-05-08 11:13:45.272618,78.9164062212,1.41566820276,17.7829541765,1.18778624836
2019-05-08 11:13:45.860348,78.9056328299,1.41554319895,17.7797221591,1.18766124454
2019-05-08 11:13:46.441138,78.9056328299,1.41554319895,17.7861861939,1.18791125217
2019-05-08 11:13:47.028498,78.9056328299,1.41554319895,17.7861861939,1.18791125217
2019-05-08 11:13:47.612080,78.9056328299,1.41554319895,17.7861861939,1.18791125217
2019-05-08 11:13:48.194890,78.8948594386,1.41541819514,17.7861861939,1.18791125217
2019-05-08 11:13:48.778995,78.8948594386,1.41541819514,17.7861861939,1.18791125217
2019-05-08 11:13:49.361748,78.9056328299,1.41554319895,17.7861861939,1.18791125217
2019-05-08 11:13:49.945910,78.8948594386,1.41541819514,17.7861861939,1.18791125217
2019-05-08 11:13:50.530023,78.8948594386,1.41541819514,17.7894182113,1.18803625599
2019-05-08 11:13:51.114588,78.8948594386,1.41541819514,17.7894182113,1.18803625599
2019-05-08 11:13:51.703627,78.8948594386,1.41541819514,17.7926502287,1.1881612598
2019-05-08 11:13:52.291149,78.8948594386,1.41541819514,17.7894182113,1.18803625599
2019-05-08 11:13:52.875282,78.8948594386,1.41541819514,17.7926502287,1.1881612598
2019-05-08 11:13:53.458742,78.9056328299,1.41554319895,17.7926502287,1.1881612598
2019-05-08 11:13:54.042389,78.8948594386,1.41541819514,17.7926502287,1.1881612598
2019-05-08 11:13:54.625691,78.9056328299,1.41554319895,17.7958822461,1.18828626362
2019-05-08 11:13:55.209989,78.8948594386,1.41541819514,17.7958822461,1.18828626362
2019-05-08 11:13:55.792925,78.8948594386,1.41541819514,17.7958822461,1.18828626362
2019-05-08 11:13:56.376298,78.9056328299,1.41554319895,17.7958822461,1.18828626362
2019-05-08 11:13:56.965277,78.8948594386,1.41541819514,17.7958822461,1.18828626362
2019-05-08 11:13:57.548102,78.8948594386,1.41541819514,17.7991142634,1.18841126743
2019-05-08 11:13:58.138256,78.8948594386,1.41541819514,17.7958822461,1.18828626362
2019-05-08 11:13:58.726449,78.8948594386,1.41541819514,17.7991142634,1.18841126743
2019-05-08 11:13:59.311472,78.8840860474,1.41529319132,17.7991142634,1.18841126743
2019-05-08 11:13:59.897321,78.8948594386,1.41541819514,17.7991142634,1.18841126743
2019-05-08 11:14:00.486039,78.8840860474,1.41529319132,17.8023462808,1.18853627125
2019-05-08 11:14:01.073995,78.8948594386,1.41541819514,17.8023462808,1.18853627125
2019-05-08 11:14:01.660029,78.8840860474,1.41529319132,17.8023462808,1.18853627125
2019-05-08 11:14:02.247186,78.8840860474,1.41529319132,17.8023462808,1.18853627125
2019-05-08 11:14:02.829314,78.8840860474,1.41529319132,17.8023462808,1.18853627125
2019-05-08 11:14:03.412498,78.8840860474,1.41529319132,17.8055782982,1.18866127506
2019-05-08 11:14:04.002108,78.8840860474,1.41529319132,17.8055782982,1.18866127506
2019-05-08 11:14:04.590014,78.8840860474,1.41529319132,17.8055782982,1.18866127506
2019-05-08 11:14:05.177502,78.8840860474,1.41529319132,17.8055782982,1.18866127506
2019-05-08 11:14:05.762088,78.8948594386,1.41541819514,17.8055782982,1.18866127506
2019-05-08 11:14:06.345881,78.8840860474,1.41529319132,17.8023462808,1.18853627125
2019-05-08 11:14:06.931125,78.8840860474,1.41529319132,17.8055782982,1.18866127506
2019-05-08 11:14:07.513840,78.8733126561,1.41516818751,17.8088103156,1.18878627888
2019-05-08 11:14:08.097081,78.8840860474,1.41529319132,17.8088103156,1.18878627888
2019-05-08 11:14:08.679438,78.8733126561,1.41516818751,17.8088103156,1.18878627888
2019-05-08 11:14:09.262686,78.8733126561,1.41516818751,17.812042333,1.18891128269
2019-05-08 11:14:09.851393,78.8733126561,1.41516818751,17.812042333,1.18891128269
2019-05-08 11:14:10.433643,78.8733126561,1.41516818751,17.812042333,1.18891128269
2019-05-08 11:14:11.022056,78.8733126561,1.41516818751,17.812042333,1.18891128269
2019-05-08 11:14:11.606132,78.8733126561,1.41516818751,17.812042333,1.18891128269
2019-05-08 11:14:12.188278,78.8840860474,1.41529319132,17.8152743504,1.18903628651
2019-05-08 11:14:12.775166,78.8733126561,1.41516818751,17.8152743504,1.18903628651
2019-05-08 11:14:13.357911,78.8840860474,1.41529319132,17.8152743504,1.18903628651
2019-05-08 11:14:13.941512,78.8733126561,1.41516818751,17.8152743504,1.18903628651
2019-05-08 11:14:14.524641,78.8840860474,1.41529319132,17.8152743504,1.18903628651
2019-05-08 11:14:15.108823,78.8733126561,1.41516818751,17.8152743504,1.18903628651
2019-05-08 11:14:15.696902,78.8733126561,1.41516818751,17.8152743504,1.18903628651
2019-05-08 11:14:16.284257,78.8625392648,1.41504318369,17.8152743504,1.18903628651
2019-05-08 11:14:16.868117,78.8733126561,1.41516818751,17.8185063677,1.18916129032
2019-05-08 11:14:17.451254,78.8733126561,1.41516818751,17.8185063677,1.18916129032
2019-05-08 11:14:18.036097,78.8733126561,1.41516818751,17.8185063677,1.18916129032
2019-05-08 11:14:18.619249,78.8733126561,1.41516818751,17.8185063677,1.18916129032
2019-05-08 11:14:19.204994,78.8625392648,1.41504318369,17.8185063677,1.18916129032
2019-05-08 11:14:19.788277,78.8733126561,1.41516818751,17.8185063677,1.18916129032
2019-05-08 11:14:20.372788,78.8733126561,1.41516818751,17.8185063677,1.18916129032
2019-05-08 11:14:20.961553,78.8625392648,1.41504318369,17.8217383851,1.18928629414
2019-05-08 11:14:21.544983,78.8733126561,1.41516818751,17.8217383851,1.18928629414
2019-05-08 11:14:22.135026,78.8733126561,1.41516818751,17.8217383851,1.18928629414
2019-05-08 11:14:22.724059,78.8733126561,1.41516818751,17.8217383851,1.18928629414
2019-05-08 11:14:23.308222,78.8625392648,1.41504318369,17.8217383851,1.18928629414
2019-05-08 11:14:23.892427,78.8625392648,1.41504318369,17.8217383851,1.18928629414
2019-05-08 11:14:24.475349,78.8625392648,1.41504318369,17.8217383851,1.18928629414
2019-05-08 11:14:25.061040,78.8625392648,1.41504318369,17.8217383851,1.18928629414
2019-05-08 11:14:25.649311,78.8625392648,1.41504318369,17.8249704025,1.18941129795
2019-05-08 11:14:26.231880,78.8625392648,1.41504318369,17.8249704025,1.18941129795
2019-05-08 11:14:26.816390,78.8625392648,1.41504318369,17.8249704025,1.18941129795
2019-05-08 11:14:27.399611,78.8625392648,1.41504318369,17.8249704025,1.18941129795
2019-05-08 11:14:27.984102,78.8733126561,1.41516818751,17.8249704025,1.18941129795
2019-05-08 11:14:28.574200,78.8625392648,1.41504318369,17.8249704025,1.18941129795
2019-05-08 11:14:29.161453,78.8517658735,1.41491817988,17.8249704025,1.18941129795
2019-05-08 11:14:29.745316,78.8517658735,1.41491817988,17.8282024199,1.18953630177
2019-05-08 11:14:30.329776,78.8625392648,1.41504318369,17.8282024199,1.18953630177
2019-05-08 11:14:30.913741,78.8625392648,1.41504318369,17.8249704025,1.18941129795
2019-05-08 11:14:31.496054,78.8625392648,1.41504318369,17.8282024199,1.18953630177
2019-05-08 11:14:32.080556,78.8517658735,1.41491817988,17.8282024199,1.18953630177
2019-05-08 11:14:32.662631,78.8517658735,1.41491817988,17.8282024199,1.18953630177
2019-05-08 11:14:33.246835,78.8517658735,1.41491817988,17.8282024199,1.18953630177
2019-05-08 11:14:33.835504,78.8517658735,1.41491817988,17.8282024199,1.18953630177
2019-05-08 11:14:34.418666,78.8517658735,1.41491817988,17.8282024199,1.18953630177
2019-05-08 11:14:35.007268,78.8625392648,1.41504318369,17.8314344373,1.18966130558
2019-05-08 11:14:35.592136,78.8517658735,1.41491817988,17.8282024199,1.18953630177
2019-05-08 11:14:36.174231,78.8409924823,1.41479317606,17.8314344373,1.18966130558
2019-05-08 11:14:36.757808,78.8517658735,1.41491817988,17.8314344373,1.18966130558
2019-05-08 11:14:37.341382,78.8409924823,1.41479317606,17.8314344373,1.18966130558
2019-05-08 11:14:37.925075,78.8517658735,1.41491817988,17.8282024199,1.18953630177
2019-05-08 11:14:38.508087,78.8409924823,1.41479317606,17.8314344373,1.18966130558
2019-05-08 11:14:39.092615,78.8517658735,1.41491817988,17.8314344373,1.18966130558
2019-05-08 11:14:39.681444,78.8517658735,1.41491817988,17.8314344373,1.18966130558
2019-05-08 11:14:40.267485,78.8517658735,1.41491817988,17.8314344373,1.18966130558
2019-05-08 11:14:40.852093,78.8409924823,1.41479317606,17.8346664547,1.1897863094
2019-05-08 11:14:41.436262,78.8517658735,1.41491817988,17.8314344373,1.18966130558
2019-05-08 11:14:42.020514,78.8517658735,1.41491817988,17.8346664547,1.1897863094
2019-05-08 11:14:42.602123,78.8517658735,1.41491817988,17.8346664547,1.1897863094
2019-05-08 11:14:43.184452,78.8409924823,1.41479317606,17.8346664547,1.1897863094
2019-05-08 11:14:43.765978,78.8409924823,1.41479317606,17.8346664547,1.1897863094
2019-05-08 11:14:44.350543,78.8409924823,1.41479317606,17.8346664547,1.1897863094
2019-05-08 11:14:44.939863,78.8409924823,1.41479317606,17.8346664547,1.1897863094
2019-05-08 11:14:45.522412,78.8409924823,1.41479317606,17.837898472,1.18991131321
2019-05-08 11:14:46.111187,78.8409924823,1.41479317606,17.837898472,1.18991131321
2019-05-08 11:14:46.695159,78.8409924823,1.41479317606,17.837898472,1.18991131321
2019-05-08 11:14:47.278069,78.8409924823,1.41479317606,17.837898472,1.18991131321
2019-05-08 11:14:47.861667,78.8409924823,1.41479317606,17.837898472,1.18991131321
2019-05-08 11:14:48.444419,78.8409924823,1.41479317606,17.837898472,1.18991131321
2019-05-08 11:14:49.028347,78.8409924823,1.41479317606,17.8346664547,1.1897863094
2019-05-08 11:14:49.611701,78.830219091,1.41466817225,17.837898472,1.18991131321
2019-05-08 11:14:50.194628,78.8409924823,1.41479317606,17.8411304894,1.19003631703
2019-05-08 11:14:50.783487,78.830219091,1.41466817225,17.837898472,1.18991131321
2019-05-08 11:14:51.370105,78.8409924823,1.41479317606,17.837898472,1.18991131321
2019-05-08 11:14:51.954226,78.8409924823,1.41479317606,17.837898472,1.18991131321
2019-05-08 11:14:52.535720,78.8409924823,1.41479317606,17.837898472,1.18991131321
2019-05-08 11:14:53.120078,78.830219091,1.41466817225,17.8411304894,1.19003631703
2019-05-08 11:14:53.701960,78.830219091,1.41466817225,17.837898472,1.18991131321
2019-05-08 11:14:54.285067,78.830219091,1.41466817225,17.8411304894,1.19003631703
2019-05-08 11:14:54.867808,78.8409924823,1.41479317606,17.837898472,1.18991131321
2019-05-08 11:14:55.451036,78.830219091,1.41466817225,17.837898472,1.18991131321
2019-05-08 11:14:56.038997,78.830219091,1.41466817225,17.8411304894,1.19003631703
2019-05-08 11:14:56.621411,78.830219091,1.41466817225,17.837898472,1.18991131321
2019-05-08 11:14:57.209034,78.830219091,1.41466817225,17.8282024199,1.18953630177
2019-05-08 11:14:57.792295,78.830219091,1.41466817225,17.8088103156,1.18878627888
2019-05-08 11:14:58.374225,78.830219091,1.41466817225,17.7797221591,1.18766124454
2019-05-08 11:14:58.956860,78.830219091,1.41466817225,17.7506340027,1.18653621021
2019-05-08 11:14:59.538597,78.830219091,1.41466817225,17.7183138289,1.18528617206
2019-05-08 11:15:00.122615,78.830219091,1.41466817225,17.685993655,1.18403613392
2019-05-08 11:15:00.705792,78.830219091,1.41466817225,17.6569054986,1.18291109958
2019-05-08 11:15:01.289963,78.8194456997,1.41454316843,17.6278173421,1.18178606525
2019-05-08 11:15:01.878330,78.830219091,1.41466817225,17.5987291857,1.18066103092
2019-05-08 11:15:02.465750,78.830219091,1.41466817225,17.5599449771,1.17916098514
2019-05-08 11:15:03.049959,78.830219091,1.41466817225,17.5308568206,1.1780359508
2019-05-08 11:15:03.633514,78.830219091,1.41466817225,17.5017686642,1.17691091647
2019-05-08 11:15:04.217324,78.8194456997,1.41454316843,17.466216473,1.17553587451
2019-05-08 11:15:04.801885,78.830219091,1.41466817225,17.4371283165,1.17441084017
2019-05-08 11:15:05.390822,78.830219091,1.41466817225,17.4048081427,1.17316080203
2019-05-08 11:15:05.973684,78.830219091,1.41466817225,17.3757199862,1.17203576769
2019-05-08 11:15:06.557199,78.8194456997,1.41454316843,17.3466318298,1.17091073336
2019-05-08 11:15:07.140986,78.8194456997,1.41454316843,17.3175436733,1.16978569903
2019-05-08 11:15:07.724319,78.830219091,1.41466817225,17.2884555169,1.16866066469
2019-05-08 11:15:08.312883,78.830219091,1.41466817225,17.2593673604,1.16753563036
2019-05-08 11:15:08.895546,78.830219091,1.41466817225,17.2270471866,1.16628559221
2019-05-08 11:15:09.479764,78.830219091,1.41466817225,17.2011910475,1.16528556169
2019-05-08 11:15:10.062625,78.8194456997,1.41454316843,17.1688708737,1.16403552355
2019-05-08 11:15:10.647223,78.8194456997,1.41454316843,17.1430147346,1.16303549303
2019-05-08 11:15:11.229432,78.830219091,1.41466817225,17.1171585956,1.16203546251
2019-05-08 11:15:11.813550,78.8194456997,1.41454316843,17.0880704391,1.16091042817
2019-05-08 11:15:12.396533,78.8194456997,1.41454316843,17.0622143,1.15991039766
2019-05-08 11:15:12.989514,78.8086723084,1.41441816462,17.0331261436,1.15878536332
2019-05-08 11:15:13.580883,78.8194456997,1.41454316843,17.0072700045,1.1577853328
2019-05-08 11:15:14.167914,78.8194456997,1.41454316843,16.9781818481,1.15666029847
2019-05-08 11:15:14.756364,78.8086723084,1.41441816462,16.9555577264,1.15578527177
2019-05-08 11:15:15.339649,78.8194456997,1.41454316843,16.9297015873,1.15478524125
2019-05-08 11:15:15.925072,78.8086723084,1.41441816462,16.9038454483,1.15378521073
2019-05-08 11:15:16.508179,78.8086723084,1.41441816462,16.8779893092,1.15278518021
2019-05-08 11:15:17.092971,78.8194456997,1.41454316843,16.8521331701,1.15178514969
2019-05-08 11:15:17.677517,78.8086723084,1.41441816462,16.8295090484,1.15091012299
2019-05-08 11:15:18.261746,78.8086723084,1.41441816462,16.8036529094,1.14991009247
2019-05-08 11:15:18.849499,78.8086723084,1.41441816462,16.7810287877,1.14903506577
2019-05-08 11:15:19.438695,78.8086723084,1.41441816462,16.7519406312,1.14791003143
2019-05-08 11:15:20.026709,78.8194456997,1.41454316843,16.7293165096,1.14703500473
2019-05-08 11:15:20.611385,78.8086723084,1.41441816462,16.7066923879,1.14615997803
2019-05-08 11:15:21.194837,78.8086723084,1.41441816462,16.6840682662,1.14528495132
2019-05-08 11:15:21.778565,78.8086723084,1.41441816462,16.6614441445,1.14440992462
2019-05-08 11:15:22.362309,78.8086723084,1.41441816462,16.6355880054,1.1434098941
2019-05-08 11:15:22.946410,78.8086723084,1.41441816462,16.6161959011,1.14265987121
2019-05-08 11:15:23.529738,78.8086723084,1.41441816462,16.5935717795,1.14178484451
2019-05-08 11:15:24.113933,78.8086723084,1.41441816462,16.5709476578,1.1409098178
2019-05-08 11:15:24.703084,78.8086723084,1.41441816462,16.5483235361,1.1400347911
2019-05-08 11:15:25.286407,78.8086723084,1.41441816462,16.5256994144,1.1391597644
2019-05-08 11:15:25.876372,78.8086723084,1.41441816462,16.5030752927,1.13828473769
2019-05-08 11:15:26.465110,78.8086723084,1.41441816462,16.4836831884,1.1375347148
2019-05-08 11:15:27.049301,78.8086723084,1.41441816462,16.4610590667,1.1366596881
2019-05-08 11:15:27.634641,78.8086723084,1.41441816462,16.4416669624,1.13590966521
2019-05-08 11:15:28.222445,78.8086723084,1.41441816462,16.4190428408,1.13503463851
2019-05-08 11:15:28.804269,78.7978989171,1.4142931608,16.3996507365,1.13428461562
2019-05-08 11:15:29.390519,78.8086723084,1.41441816462,16.3770266148,1.13340958892
2019-05-08 11:15:29.973109,78.7978989171,1.4142931608,16.3576345105,1.13265956603
2019-05-08 11:15:30.556298,78.8086723084,1.41441816462,16.3382424062,1.13190954314
2019-05-08 11:15:31.138061,78.7978989171,1.4142931608,16.3220823193,1.13128452406
2019-05-08 11:15:31.722951,78.7978989171,1.4142931608,16.302690215,1.13053450117
2019-05-08 11:15:32.310523,78.7978989171,1.4142931608,16.2800660933,1.12965947447
2019-05-08 11:15:32.893987,78.7871255259,1.41416815699,16.2639060064,1.1290344554
2019-05-08 11:15:33.478896,78.7978989171,1.4142931608,16.2445139021,1.12828443251
2019-05-08 11:15:34.062466,78.7978989171,1.4142931608,16.2218897804,1.1274094058
2019-05-08 11:15:34.646579,78.7978989171,1.4142931608,16.2057296935,1.12678438673
2019-05-08 11:15:35.230929,78.7978989171,1.4142931608,16.1863375892,1.12603436384
2019-05-08 11:15:35.815619,78.7978989171,1.4142931608,16.1701775022,1.12540934477
2019-05-08 11:15:36.401334,78.7978989171,1.4142931608,16.1540174153,1.12478432569
2019-05-08 11:15:36.994418,78.7978989171,1.4142931608,16.1313932936,1.12390929899
2019-05-08 11:15:37.586364,78.7978989171,1.4142931608,16.1152332067,1.12328427992
2019-05-08 11:15:38.172890,78.7871255259,1.41416815699,16.0958411024,1.12253425703
2019-05-08 11:15:38.765558,78.7978989171,1.4142931608,16.0796810155,1.12190923795
2019-05-08 11:15:39.354359,78.7871255259,1.41416815699,16.0635209286,1.12128421888
2019-05-08 11:15:39.938817,78.7871255259,1.41416815699,16.0441288243,1.12053419599
2019-05-08 11:15:40.523360,78.7871255259,1.41416815699,16.0312007548,1.12003418073
2019-05-08 11:15:41.107026,78.7871255259,1.41416815699,16.0118086505,1.11928415784
2019-05-08 11:15:41.691330,78.7871255259,1.41416815699,15.9956485635,1.11865913877
2019-05-08 11:15:42.279560,78.7871255259,1.41416815699,15.9794884766,1.11803411969
2019-05-08 11:15:42.862496,78.7871255259,1.41416815699,15.9633283897,1.11740910062
2019-05-08 11:15:43.452052,78.7871255259,1.41416815699,15.9471683028,1.11678408155
2019-05-08 11:15:44.038916,78.7871255259,1.41416815699,15.9342402333,1.11628406629
2019-05-08 11:15:44.623607,78.7871255259,1.41416815699,15.914848129,1.1155340434
2019-05-08 11:15:45.212306,78.7871255259,1.41416815699,15.898688042,1.11490902432
2019-05-08 11:15:45.800601,78.7871255259,1.41416815699,15.8857599725,1.11440900906
2019-05-08 11:15:46.385025,78.7871255259,1.41416815699,15.8695998856,1.11378398999
2019-05-08 11:15:46.972444,78.7763521346,1.41404315317,15.8534397987,1.11315897092
2019-05-08 11:15:47.556411,78.7871255259,1.41416815699,15.8405117291,1.11265895566
2019-05-08 11:15:48.144140,78.7871255259,1.41416815699,15.8243516422,1.11203393658
2019-05-08 11:15:48.729954,78.7763521346,1.41404315317,15.8114235727,1.11153392132
2019-05-08 11:15:49.314728,78.7763521346,1.41404315317,15.7952634858,1.11090890225
2019-05-08 11:15:49.898848,78.7655787433,1.41391814936,15.7823354162,1.11040888699
2019-05-08 11:15:50.483633,78.7763521346,1.41404315317,15.7694073467,1.10990887173
2019-05-08 11:15:51.072371,78.7763521346,1.41404315317,15.7532472598,1.10928385266
2019-05-08 11:15:51.665946,78.7655787433,1.41391814936,15.7403191903,1.1087838374
2019-05-08 11:15:52.256522,78.7763521346,1.41404315317,15.7241591033,1.10815881832
2019-05-08 11:15:52.842171,78.7763521346,1.41404315317,15.7112310338,1.10765880306
2019-05-08 11:15:53.430608,78.7763521346,1.41404315317,15.6983029643,1.1071587878
2019-05-08 11:15:54.015027,78.7763521346,1.41404315317,15.6853748947,1.10665877255
2019-05-08 11:15:54.599929,78.7763521346,1.41404315317,15.6692148078,1.10603375347
2019-05-08 11:15:55.183344,78.7655787433,1.41391814936,15.6595187557,1.10565874203
2019-05-08 11:15:55.766961,78.7763521346,1.41404315317,15.6465906861,1.10515872677
2019-05-08 11:15:56.350615,78.7655787433,1.41391814936,15.6336626166,1.10465871151
2019-05-08 11:15:56.934155,78.7763521346,1.41404315317,15.6175025297,1.10403369243
2019-05-08 11:15:57.516818,78.7763521346,1.41404315317,15.6078064775,1.10365868099
