223428.000,26.8108182012,18.6097886288,18.7960768456,12.0604252754
223430.000,26.8858204901,18.6097886288,18.7726386303,12.0599565111
223432.000,26.9058211005,18.6037884457,18.7429502243,12.0599565111
223433.000,26.9058211005,18.6037884457,18.7241996521,12.0604252754
223435.000,26.8858204901,18.6157888119,18.6991988891,12.0599565111
223437.000,26.6608136235,18.6037884457,18.6679479354,12.0604252754
223438.000,26.5108090457,18.6097886288,18.6491973632,12.0604252754
223440.000,26.3458040101,18.6157888119,18.6226340526,12.0599565111
223442.000,25.9207910398,18.6097886288,18.5898205512,12.0599565111
223443.000,25.7257850887,18.6037884457,18.5695074313,12.0599565111
223445.000,25.5307791375,18.6157888119,18.5398190252,12.0599565111
223447.000,25.3457734916,18.6097886288,18.5038804285,12.0599565111
223448.000,25.3107724235,18.5977882626,18.4820047609,12.0599565111
223450.000,25.3007721183,18.5977882626,18.4507538072,12.0594877468
223452.000,25.3557737968,18.5857878964,18.4116901151,12.0599565111
223453.000,25.5557799005,18.5857878964,18.3898144475,12.0594877468
223455.000,25.7407855464,18.5737875301,18.3507507553,12.0599565111
223457.000,25.9257911924,18.567787347,18.3085619678,12.0608940397
223458.000,25.8857899716,18.567787347,18.2819986572,12.0580814539
223500.000,25.475777459,18.5557869808,18.2398098697,12.0576126896
223502.000,24.4157451094,18.5437866146,18.1960585345,12.0538625752
223503.000,23.8957292398,18.5377864315,18.1663701285,12.0519875179
223505.000,23.4257148961,18.5377864315,18.1257438887,12.0491749321
223507.000,22.6256904813,18.5257860652,18.0757423627,12.0440185247
223508.000,22.2706796472,18.5197858821,18.044491409,12.0412059389
223510.000,21.9206689657,18.5077855159,17.9960524308,12.0369870602
223512.000,21.3606518754,18.4717844172,17.9382381664,12.0299555956
223513.000,21.1256447035,18.4537838679,17.900737022,12.0266742454
223515.000,20.9056379894,18.4357833186,17.8444853053,12.0224553667
223517.000,20.6206292917,18.3757814875,17.7772957549,12.016830195
223518.000,20.4856251717,18.3457805719,17.731981872,12.0144863735
223520.000,20.3756218146,18.3157796564,17.6663548692,12.0088612018
223522.000,20.2056166265,18.2797785577,17.5835398419,12.0027672658
223523.000,20.1556151006,18.2617780084,17.5288506729,11.9957358013
223525.000,20.1406146428,18.2377772759,17.4475981933,11.9877668081
223527.000,20.1306143376,18.1777754448,17.3382198553,11.9788602863
223528.000,20.1356144902,18.1477745293,17.2663426618,11.9718288217
223530.000,20.1456147954,18.135774163,17.1538392285,11.9643285928
223532.000,20.2156169317,18.081772515,17.0038346507,11.9535470138
223533.000,20.2656184576,18.0577717826,16.8944563128,11.9469843135
223535.000,20.3156199835,18.0457714164,16.7210135197,11.9371402631
223537.000,20.4006225776,18.0037701346,16.4741309854,11.9287025056
223538.000,20.4306234931,17.9797694021,16.2881878109,11.9212022767
223540.000,20.4756248665,17.9377681204,18.719512009,11.9104206977
223723.000,24.1907382427,15.2736868191,19.4960982086,11.9104206977
223733.000,24.4307455672,15.1896842555,12.0552461318,11.9113582263
223735.000,24.4857472457,15.1416827906,19.8632969146,11.9118269906
223918.000,26.2508011109,13.8756441542,19.642977691,11.9404216132
223928.000,26.2808020264,13.8516434217,12.1224356822,11.9404216132
223930.000,26.1857991272,13.8396430555,20.1211172826,11.9413591418
224113.000,26.4058058412,13.4736318857,19.6742286447,11.9685474715
224123.000,26.9408221686,13.4556313364,11.9614932707,11.9690162358
224125.000,27.0208246101,13.4556313364,11.9614932707,11.9690162358
224127.000,27.0808264412,13.4436309702,11.959930723,11.9671411786
224128.000,27.1358281198,13.4496311533,11.959930723,11.9680787072
224130.000,27.2208307138,13.4436309702,11.959930723,11.9690162358
224132.000,27.2808325449,13.4376307871,11.9583681753,11.9676099429
224133.000,27.2958330027,13.4376307871,11.9583681753,11.9685474715
224135.000,27.2908328501,13.4256304209,11.959930723,11.9680787072
224137.000,27.255831782,13.4256304209,11.9583681753,11.9680787072
224138.000,27.2158305612,13.4196302377,11.959930723,11.9680787072
224140.000,27.1058272042,13.4196302377,11.959930723,11.9676099429
224142.000,27.0358250679,13.4076298715,11.959930723,11.9680787072
224143.000,26.9908236946,13.4076298715,11.9583681753,11.9685474715
224145.000,26.9258217109,13.4076298715,11.959930723,11.9676099429
224147.000,26.9008209479,13.4076298715,11.9583681753,11.9676099429
224148.000,26.8958207953,13.3956295053,11.959930723,11.9685474715
224150.000,26.9008209479,13.4016296884,11.959930723,11.9690162358
224152.000,26.9558226264,13.3956295053,11.959930723,11.9708912931
224153.000,27.0008239998,13.3956295053,11.9614932707,11.9704225288
224155.000,27.0508255257,13.3956295053,11.9661809137,11.9755789361
224157.000,27.0708261361,13.4016296884,11.9708685568,11.9797978149
224158.000,27.0858265938,13.3956295053,11.9724311045,11.983079165
224200.000,27.1408282723,13.3896293222,11.9771187475,11.9849542222
224202.000,27.2008301035,13.3896293222,11.9802438429,11.9910481582
224203.000,27.230831019,13.3836291391,11.9833689383,11.9943295083
224205.000,27.2908328501,13.377628956,11.9864940336,11.9957358013
224207.000,27.3458345286,13.377628956,11.9880565813,11.9976108585
224208.000,27.3758354442,13.377628956,11.9880565813,11.9980796228
224210.000,27.4358372753,13.377628956,11.989619129,11.9985483871
224212.000,27.4958391064,13.377628956,20.4055009613,11.9980796228
224356.000,31.3259559923,12.72960918,19.9023606067,12.0688630329
224406.000,32.605995056,12.72960918,12.0599337748,12.0688630329
224408.000,32.7609997864,12.72960918,20.4180013428,12.0688630329
224552.000,31.4909610279,12.9516159551,19.9289239174,12.0641753899
224602.000,30.2559233375,12.9576161382,12.2115009003,12.0407371746
224603.000,30.0459169286,12.9576161382,20.5664433729,12.0388621174
224747.000,29.3858967864,12.3275969115,20.1039292581,12.0271430097
224757.000,29.2758934294,12.2735952635,12.1052476577,12.0262054811
224758.000,29.280893582,12.2675950804,12.019307535,12.0262054811
224800.000,29.2858937346,12.2675950804,12.019307535,12.0262054811
224802.000,29.2858937346,12.2615948973,12.0177449873,12.0257367168
224803.000,29.2908938871,12.2555947142,12.0177449873,12.0266742454
224805.000,29.2908938871,12.2555947142,12.019307535,12.027611774
224807.000,29.2958940397,12.243594348,12.0177449873,12.027611774
224808.000,29.3108944975,12.2495945311,12.0177449873,12.0262054811
224810.000,29.3308951079,12.2495945311,12.019307535,12.0262054811
224812.000,29.3458955657,12.2375941649,12.019307535,12.0266742454
224813.000,29.3558958708,12.2375941649,12.0177449873,12.027611774
224815.000,29.3808966338,12.2375941649,12.0161824396,12.0266742454
224817.000,29.4258980071,12.2255937986,12.0177449873,12.0262054811
224818.000,29.4558989227,12.2195936155,12.0177449873,12.0271430097
224820.000,29.4858998383,12.2195936155,12.019307535,12.0266742454
224822.000,29.5109006012,12.2075932493,12.019307535,12.0266742454
224823.000,29.525901059,12.2015930662,12.0177449873,12.0257367168
224825.000,29.5409015168,12.1895927,12.0177449873,12.027611774
224827.000,29.5459016694,12.1895927,12.0177449873,12.027611774
224828.000,29.5559019745,12.1895927,12.0177449873,12.0266742454
224830.000,29.5559019745,12.1775923338,12.019307535,12.0266742454
224832.000,29.5559019745,12.1715921506,12.0177449873,12.0262054811
224833.000,29.5559019745,12.1715921506,12.0177449873,12.0271430097
224835.000,29.550901822,12.1595917844,12.0177449873,12.0257367168
224837.000,29.5459016694,12.1475914182,12.0161824396,12.0247991882
224838.000,29.5409015168,12.135591052,12.0177449873,12.0266742454
224840.000,29.5409015168,12.1235906858,12.0177449873,12.0271430097
224842.000,29.5459016694,12.1115903195,12.0177449873,12.0252679525
224843.000,29.5409015168,12.1055901364,12.0177449873,12.0252679525
224845.000,29.550901822,12.1055901364,12.0177449873,12.0257367168
224847.000,29.5659022797,12.0935897702,12.0208700827,12.029018067
224848.000,29.5909030427,12.0875895871,12.0239951781,12.0308931242
224850.000,29.6209039583,12.081589404,12.0271202734,12.0351120029
224852.000,29.6459047212,12.0755892209,12.0318079165,12.039799646
224853.000,29.660905179,12.0695890378,12.0318079165,12.0416747032
224855.000,29.6959062471,12.0635888546,12.0333704642,12.0416747032
224857.000,29.7259071627,12.0575886715,12.0318079165,12.0416747032
224858.000,29.7609082308,12.0575886715,12.0333704642,12.0430809961
224900.000,29.8059096042,12.0455883053,12.0333704642,12.0421434675
224902.000,29.8509109775,12.0455883053,12.0333704642,12.0412059389
224903.000,29.8859120457,12.0455883053,12.0333704642,12.0412059389
224905.000,29.9509140294,12.0455883053,12.0333704642,12.0412059389
224907.000,30.0009155553,12.0395881222,12.0333704642,12.0426122318
224908.000,30.0559172338,12.0335879391,12.0318079165,12.0416747032
224910.000,30.1809210486,12.027587756,12.0333704642,12.0412059389
224912.000,30.2559233375,12.027587756,20.6398831141,12.0426122318
225056.000,31.365957213,11.9315848262,20.1429929502,12.0510499893
