234628.000,4002.0909,10517.4324,1694.1,-20.6,11
234636.000,4002.0909,10517.4324,1694.1,-20.6,12
234646.000,4002.0909,10517.4324,1694.1,-20.6,12
234654.000,4002.0909,10517.4324,1694.2,-20.6,12
234655.000,4002.0909,10517.4324,1694.2,-20.6,12
234703.000,4002.0909,10517.4324,1694.2,-20.6,12
234704.000,4002.0909,10517.4324,1694.2,-20.6,12
234712.000,4002.0909,10517.4324,1694.2,-20.6,11
234713.000,4002.0909,10517.4324,1694.2,-20.6,11
234721.000,4002.0909,10517.4324,1694.2,-20.6,11
234730.000,4002.0909,10517.4324,1694.2,-20.6,11
234738.000,4002.0909,10517.4324,1694.2,-20.6,11
212255.092,,,,,00
212256.092,,,,,00
212343.000,4002.0867,10517.4351,1693.1,-20.6,08
212344.000,4002.0867,10517.4352,1693.2,-20.6,08
212352.000,4002.0868,10517.4352,1693.2,-20.6,08
212353.000,4002.0868,10517.4352,1693.2,-20.6,08
212401.000,4002.0868,10517.4352,1693.2,-20.6,08
212409.000,4002.0868,10517.4352,1693.2,-20.6,08
212410.000,4002.0868,10517.4352,1693.2,-20.6,08
212418.000,4002.0868,10517.4352,1693.2,-20.6,08
212419.000,4002.0868,10517.4352,1693.2,-20.6,08
212427.000,4002.0868,10517.4352,1693.2,-20.6,08
212428.000,4002.0868,10517.4352,1693.2,-20.6,08
212436.000,4002.0868,10517.4352,1693.2,-20.6,08
212444.000,4002.0868,10517.4352,1693.2,-20.6,08
212445.000,4002.0869,10517.4352,1693.2,-20.6,08
212453.000,4002.0867,10517.4349,1692.6,-20.6,08
212454.000,4002.0867,10517.4349,1692.5,-20.6,08
212459.000,4002.0869,10517.4350,1692.2,-20.6,08
212500.000,4002.0869,10517.4351,1692.2,-20.6,08
212502.000,4002.0870,10517.4350,1692.1,-20.6,10
212503.000,4002.0871,10517.4351,1692.1,-20.6,10
212511.000,4002.0877,10517.4352,1691.8,-20.6,10
212521.000,4002.0879,10517.4349,1690.7,-20.6,10
212529.000,4002.0885,10517.4352,1690.9,-20.6,10
212530.000,4002.0886,10517.4352,1690.9,-20.6,10
212538.000,4002.0886,10517.4350,1690.3,-20.6,10
212539.000,4002.0886,10517.4349,1690.1,-20.6,10
212547.000,4002.0890,10517.4346,1690.2,-20.6,10
212548.000,4002.0891,10517.4346,1690.3,-20.6,10
212556.000,4002.0893,10517.4342,1690.0,-20.6,10
212606.000,4002.0896,10517.4337,1689.5,-20.6,10
212614.000,4002.0894,10517.4340,1688.8,-20.6,10
212615.000,4002.0895,10517.4340,1688.8,-20.6,10
212623.000,4002.0893,10517.4344,1688.4,-20.6,10
212624.000,4002.0893,10517.4345,1688.4,-20.6,10
212632.000,4002.0893,10517.4349,1688.4,-20.6,10
212633.000,4002.0892,10517.4349,1688.4,-20.6,10
212641.000,4002.0891,10517.4352,1688.7,-20.6,10
212651.000,4002.0888,10517.4353,1688.7,-20.6,10
212659.000,4002.0888,10517.4356,1688.9,-20.6,10
212700.000,4002.0888,10517.4357,1688.9,-20.6,10
212708.000,4002.0888,10517.4359,1689.0,-20.6,10
212709.000,4002.0888,10517.4359,1689.1,-20.6,10
212717.000,4002.0888,10517.4361,1688.8,-20.6,10
212718.000,4002.0889,10517.4362,1688.8,-20.6,10
212726.000,4002.0888,10517.4364,1688.6,-20.6,10
212736.000,4002.0889,10517.4367,1688.6,-20.6,10
212744.000,4002.0892,10517.4367,1688.7,-20.6,10
212745.000,4002.0893,10517.4367,1688.7,-20.6,10
212753.000,4002.0895,10517.4366,1688.5,-20.6,09
212754.000,4002.0894,10517.4366,1688.5,-20.6,09
212802.000,4002.0895,10517.4366,1688.4,-20.6,09
212803.000,4002.0895,10517.4366,1688.4,-20.6,09
212811.000,4002.0896,10517.4368,1688.5,-20.6,10
212821.000,4002.0898,10517.4366,1688.6,-20.6,09
212829.000,4002.0900,10517.4366,1688.2,-20.6,09
212830.000,4002.0900,10517.4366,1688.2,-20.6,09
212838.000,4002.0900,10517.4366,1688.2,-20.6,10
212839.000,4002.0900,10517.4366,1688.2,-20.6,10
212847.000,4002.0900,10517.4366,1688.2,-20.6,10
212848.000,4002.0900,10517.4366,1688.2,-20.6,10
212856.000,4002.0900,10517.4366,1688.1,-20.6,10
212906.000,4002.0900,10517.4366,1688.1,-20.6,10
212914.000,4002.0900,10517.4366,1688.1,-20.6,10
212915.000,4002.0900,10517.4366,1688.1,-20.6,10
212923.000,4002.0900,10517.4366,1688.1,-20.6,10
212924.000,4002.0900,10517.4366,1688.1,-20.6,10
212932.000,4002.0900,10517.4366,1688.1,-20.6,10
212933.000,4002.0900,10517.4366,1688.1,-20.6,10
212941.000,4002.0900,10517.4366,1688.1,-20.6,10
212951.000,4002.0900,10517.4366,1688.1,-20.6,10
212959.000,4002.0900,10517.4366,1688.1,-20.6,09
213000.000,4002.0900,10517.4366,1688.1,-20.6,10
213008.000,4002.0900,10517.4366,1688.1,-20.6,10
213009.000,4002.0900,10517.4366,1688.1,-20.6,10
213017.000,4002.0900,10517.4366,1688.1,-20.6,10
213018.000,4002.0900,10517.4366,1688.1,-20.6,10
213026.000,4002.0900,10517.4366,1688.1,-20.6,10
213036.000,4002.0900,10517.4366,1688.1,-20.6,10
213044.000,4002.0901,10517.4366,1688.1,-20.6,10
213045.000,4002.0901,10517.4366,1688.1,-20.6,10
213053.000,4002.0901,10517.4366,1688.1,-20.6,10
213054.000,4002.0901,10517.4366,1688.1,-20.6,10
213102.000,4002.0901,10517.4365,1688.1,-20.6,10
213103.000,4002.0901,10517.4365,1688.1,-20.6,10
213111.000,4002.0901,10517.4365,1688.1,-20.6,10
213121.000,4002.0901,10517.4365,1688.2,-20.6,10
213129.000,4002.0901,10517.4365,1688.2,-20.6,10
213130.000,4002.0901,10517.4365,1688.2,-20.6,10
213138.000,4002.0901,10517.4365,1688.2,-20.6,10
213139.000,4002.0901,10517.4365,1688.2,-20.6,10
213147.000,4002.0902,10517.4365,1688.2,-20.6,10
213148.000,4002.0902,10517.4365,1688.2,-20.6,10
213156.000,4002.0902,10517.4365,1688.2,-20.6,11
213205.000,4002.0902,10517.4365,1688.2,-20.6,11
213213.000,4002.0902,10517.4365,1688.3,-20.6,11
213214.000,4002.0902,10517.4365,1688.3,-20.6,11
213222.000,4002.0902,10517.4365,1688.3,-20.6,11
213223.000,4002.0902,10517.4365,1688.3,-20.6,11
